"ex.sig","ref.sig","sim"
"hdp.7","ID1",0.999990910619385
"hdp.2","ID2",0.998330994483241
"hdp.3","ID3",0.998263824916067
"hdp.9","ID4",0.997621074560056
"hdp.1","ID5",0.998426634219104
"hdp.5","ID6",0.999683632603796
"hdp.4","ID8",0.998743297639783
"hdp.10","ID9",0.997584931128982
"hdp.14","ID10",0.987339772051854
"hdp.11","ID11",0.998669476426544
"hdp.13","ID12",0.992922899412448
"hdp.12","ID13",0.998881988646708
"hdp.8","ID14",0.913838590595741
