"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.0304039692038308,0.0525771791207544,0.515359654078634,0.151753448380298,0.704622100457878,0.056467508268397,0.0872115498728903,0.242390468582468,0.466129949561867,0.993023719437697,0.0428004980284088,0.528028018228455,0.358750160990672,0.0274410293717201,0.11840778224357,0.103589886347489,0.0389416675948904,0.0997893118997047,0.101211677551234,0.0748412738323769,0.46744777978498,0.425701931069861,0.375188267613224
"hdp.12",0.066963546762598,0.329400076609999,0.882720872996241,0.614457594578579,0.83712513069816,0.392073990440069,0.410745952896455,0.37554861840188,0.271618587844298,0.421573097195838,0.296932280164311,0.440001742178255,0.192410536253087,0.187716849864536,0.575364612630618,0.196264059234181,0.291931736090726,0.515205927696554,0.519020640851459,0.307406392285322,0.999302766931518,0.550481877070179,0.46016863632131
"hdp.13",0.084374380810303,0.0866612398668487,0.998383728156305,0.644376467607178,0.777695323422241,0.203573934557758,0.342932363613007,0.32791144345902,0.272959268568924,0.45562347223756,0.283613768583804,0.375313677001318,0.245819440956757,0.107647695971883,0.443331497301871,0.324366013724175,0.143345040654374,0.468278070135061,0.630503411379861,0.341323084393792,0.87205505937142,0.48108516971684,0.464011943239127
"hdp.14",0.0395490634802669,0.0410007902511536,0.380188347037492,0.310104175910413,0.269758311843987,0.0595777657972589,0.0675886820616701,0.223337869687672,0.0648412884635496,0.133790523447849,0.0298000782334761,0.190238389024261,0.0903378291733842,0.021855644563222,0.102510205852561,0.988645272587988,0.0440619038402085,0.0806528235469424,0.486914534762529,0.0349204165275993,0.266761167073084,0.286209258815771,0.105823250574012
"hdp.15",0.167040741561195,0.0570084713144928,0.412815535861757,0.715814788887543,0.339692523018697,0.087551298095927,0.101048375520015,0.0908834636767557,0.0765200204548825,0.0802794117733585,0.118990965049355,0.119433808398194,0.0241654974834027,0.0236110247952565,0.997563810290668,0.0571097910616173,0.0305049238251646,0.822715548372337,0.360247545293498,0.460423682824475,0.547958537094304,0.141445207136556,0.246688531672915
"hdp.16",0.0219442111494589,0.999772864029134,0.105170627313401,0.0486469649029012,0.26047682441202,0.712412258695118,0.270990189731034,0.0610179351376021,0.0776486894081967,0.0443112828446081,0.0172144285998853,0.0665653524543767,0.00464896307652951,0.00295751472908046,0.0683674467311234,0.00855762395564241,0.0142403734693771,0.0441832715016988,0.0489674183794332,0.0256962600293413,0.338957272377349,0.0944329936343319,0.0215840499904038
"hdp.17",0.194683464301772,0.0331558014040434,0.509812042187703,0.353292626634871,0.647092224859689,0.0733814380224617,0.120252305738111,0.198670206715873,0.211649693953443,0.388258712377035,0.0421132552570048,0.240987116323475,0.0991325547314749,0.0251644077450097,0.26493557136382,0.0746471815442524,0.0591243334742058,0.2767955104153,0.338001423305485,0.23755948299678,0.497986541466589,0.350942964155075,0.99389650072908
"hdp.18",0.0327037440053901,0.0418934393055485,0.409300709135272,0.174813165034199,0.648178519396099,0.0658553040473349,0.109336043407221,0.09112677576007,0.146307856652341,0.539300360244976,0.10985620859001,0.989786964828227,0.0829232259894107,0.0540667749333601,0.131947496214053,0.159904782693103,0.0991096815585205,0.106557489918983,0.142905544681365,0.0671091865353696,0.440536299682922,0.275658258297782,0.19703334568585
"hdp.19",0.16601663821932,0.125966770879226,0.582271629798803,0.740459605659047,0.531707820586678,0.153302665131297,0.149524242879207,0.104445868119127,0.126800469663671,0.245592791176854,0.0996880996864502,0.320431901271988,0.0708219139262464,0.0270145103539994,0.799473519203924,0.0792905345611831,0.0450970565425537,0.95350167069334,0.512165030550737,0.37727385302132,0.648466632462909,0.177531027356162,0.338345538227865
"hdp.20",0.0671482665250724,0.238015027416167,0.354664141060181,0.147225548984485,0.427191503615776,0.669235481613646,0.995709067151392,0.0863130215756055,0.123666183788005,0.0599505826897113,0.0137652090785236,0.0856233723071165,0.0259938318262948,0.00519446501824994,0.111747645471882,0.0252976457663699,0.0165833578124043,0.0551689299741269,0.410336537282627,0.0382271475188096,0.407635316214376,0.112660651098095,0.0993134008501556
"hdp.21",0.0473641297102394,0.554716049409594,0.212021990129151,0.0800299951710418,0.343245569644775,0.977545820332986,0.766937804339792,0.0792989283062762,0.065599182859964,0.0377791717857399,0.0156432264948608,0.0516938822971584,0.00659197441256754,0.002165289642865,0.0946570669736877,0.0124724692650681,0.0139702439235549,0.0362980125806581,0.163143140425247,0.0301506340717996,0.36605794351698,0.0900304274689332,0.0515013303215814
