num.sigs,14
likelihood,52206.92
evidence,39498.56
relevance,0.00767459708365311,0.00767459708365311,0.200610048408547,0.00767459708365311,0.754990859094866,0.822123975217916,0.00767459708365311,0.706834863259036,0.387645342451268,0.496552741127503,0.00767459708365311,0.39619463259736,0.662331647913662,0.00767459708365311,3.96778610878502,0.575278134835268,1.48856593547214,9.25350457455687,0.00767459708365311,0.733932230953387,0.762968750138875,0.00767459708365311
error,7830308
