num.sigs,13
likelihood,56071.42
evidence,41428.37
relevance,0.00767459708365311,0.828016031419799,0.00767459708365311,0.558816030012697,9.27180692269838,0.568755519199921,0.443275011033762,0.00767459708365311,0.00767459708365311,1.3678349767935,3.95721241590421,0.750296544284012,0.00767459708365311,0.00767459708365311,0.72554395489307,0.00767459708365311,0.758590966892281,0.776631231848495,0.394191726921604,0.00767459708365311,0.00767459708365311,0.707189636238035
error,7879194
