"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.996947038675353,0.0207767659868654,0.0647378949099036,0.0289135579921627,0.195647751884459,0.0473021065734346,0.0679918782076284,0.0276593369166628,0.0184995450281823,0.0254467563383001,0.00973205762397389,0.0329199632929927,0.00939435725110838,0.0045857050591942,0.123235926004936,0.0161396881264761,0.018924022695076,0.160303949903921,0.0279548975654035,0.0233456851018703,0.0505723242922351,0.103940752036859,0.215889812826829
"hdp.2",0.0326361113721571,0.00662721897000318,0.256560378652456,0.0576994487982169,0.225592592857232,0.0156607459370487,0.0352146863162899,0.18456698094518,0.135216997286266,0.349616247142105,0.00881697940475612,0.0906590025645223,0.998618719653557,0.0517668049209488,0.0370837301829846,0.0760945938347273,0.0252523812542498,0.0333823611031931,0.106767197021483,0.0195167140374728,0.207995998262638,0.103746729840593,0.101009547188917
"hdp.3",0.0295439607682496,0.00190950817354796,0.105953682447147,0.0139596584374908,0.0993026865598925,0.00372617135163278,0.00721787428431242,0.0383287376857625,0.0143590695703495,0.0167491833001178,0.00320812154832195,0.02770553548148,0.0461068515559233,0.998451725599027,0.0346308821906901,0.0115509121412484,0.39231174459647,0.0141528084245003,0.0310371928391754,0.0221735412649755,0.177274488315425,0.153628250209259,0.0249410399075161
"hdp.4",0.0207490216903117,0.991644945033515,0.0933811797501128,0.0415742011696323,0.241374611018869,0.695710386056556,0.218596544431431,0.0619788400211151,0.058786202881376,0.0385393950040354,0.0160656837579037,0.0534992311466609,0.00360331722556373,0.00154361062957842,0.0656368776144787,0.00758437373542542,0.0125269687222724,0.0410841256821457,0.0426432130671756,0.0234417468807593,0.323285313680053,0.0878366364639954,0.0186632392275637
"hdp.5",0.051077055493483,0.0122146924265223,0.171414579940337,0.0508995182833059,0.184040307693876,0.0270201203704029,0.0390227809012839,0.103504936919547,0.035720199811059,0.0414129657698793,0.0137719402842933,0.083574689603611,0.0398505462480095,0.280353047222753,0.0820504202437203,0.0203730743633205,0.983483594307752,0.0570709513299272,0.0647306154017082,0.0380018672701148,0.317373921734317,0.499439401955015,0.0836435043534288
"hdp.6",0.0264921243638377,0.0479105867531192,0.317368563084717,0.120830355094024,0.248215904903956,0.0695819273633114,0.0800691907036744,0.999187523777642,0.195838068687682,0.21210695549798,0.0387952468858226,0.0901681868185472,0.155479301711932,0.0370241480691118,0.0999025643318723,0.199489449811027,0.0851008204306734,0.055975341329872,0.172512658568252,0.0436003776573405,0.361982566776808,0.537510299446516,0.191108022159806
"hdp.7",0.0325822869383133,0.0124704342253789,0.292179125455831,0.100987726839522,0.163992921457672,0.0151910795787741,0.0165766276746132,0.0455643687715322,0.016713455215782,0.0257777750442387,0.993696796574176,0.103588450993571,0.00699992095105884,0.00333759835445457,0.125677105885262,0.0134091041465131,0.00614140863188062,0.0718802463333563,0.133835803159094,0.0274656339712338,0.301022034629445,0.267539367737899,0.0409415893947389
"hdp.8",0.237128645444588,0.0927070202056167,0.112557456947572,0.0448448486980163,0.229558281062879,0.240182777137657,0.344709207538229,0.0311403962993795,0.0379606032312551,0.0240108310184973,0.00696008253546576,0.0380496580282839,0.00968049702680363,0.00226452245697006,0.0799879494350799,0.0132022509506612,0.00817280999728343,0.0810527780648561,0.11771555289853,0.0175867688267676,0.120346477470158,0.0634934036142064,0.0562067311650382
"hdp.9",0.017064037236889,0.0257733961488879,0.605963100470036,0.994525774644597,0.336209226199363,0.0617542219012553,0.127156252688519,0.1041376492445,0.0661821939501835,0.093089435875547,0.0787118427404583,0.153376938075021,0.0362443579977716,0.00722490805095788,0.688517615343331,0.270648088828296,0.0155582239184749,0.760888815605153,0.660855361515378,0.701374512475985,0.569868282111062,0.115861428752217,0.314898676610193
"hdp.10",0.0284755432416065,0.0306762818297859,0.355042415370607,0.669855257628575,0.192093617361105,0.0458384657906981,0.0601536020694523,0.0552346579184504,0.0608462030254828,0.0749056331727901,0.0390287409097737,0.0969024738700877,0.0193862863522155,0.0116525552288358,0.486954882967194,0.0546835537668773,0.0132818692795911,0.437617146071082,0.412412451932035,0.985160536700822,0.337621635285903,0.0717684393832876,0.237458466312501
