num.sigs,16
likelihood,49568.29
evidence,41051.24
relevance,0.391079432393503,0.819980614181194,0.348962643673462,0.00767459708365311,0.00767459708365311,1.30385611229749,0.200018019722296,0.810490970183748,0.00767459708365311,0.730760924434828,0.752871486262781,3.94087449209744,0.539143131069741,0.568223546754992,0.167882785615366,0.740790278201975,0.00767459708365311,0.705839745574028,0.00767459708365311,9.27418929504016,0.224270067679421,0.00767459708365311
error,7899221
