"ex.sig","ref.sig","sim"
"hdp.8","ID1",0.999979855846558
"hdp.6","ID2",0.999842994257639
"hdp.5","ID3",0.971419281760048
"hdp.2","ID4",0.993723212115007
"hdp.14","ID5",0.997589393343486
"hdp.1","ID6",0.99736249364752
"hdp.10","ID8",0.98725701911622
"hdp.7","ID9",0.999613642018062
"hdp.11","ID11",0.97662090388234
"hdp.4","ID13",0.997678860265797
"hdp.9","ID14",0.97910831714235
