num.sigs,25
likelihood,4612.594
evidence,-60638.41
relevance,0.00775193798449612,1.75442045566749,1.18736874121581,4.94689536285983,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.0071230713581,2.65545107414953,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.15724784181675,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.94076972913442,0.00775193798449612,0.00775193798449612,9.47846253000177,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.926991195108008,7.81022081642897,0.00775193798449612,4.07068979349918,0.00775193798449612,0.00775193798449612,1.80531371355453,0.00775193798449612,0.482462028493802,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.11506989872591,0.528973762604783,3.50689642915462,4.73266605077376,0.00775193798449612,1.0742415484669,0.00775193798449612,3.54420353004077,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.939228632352001,0.00775193798449612,0.00775193798449612,25.8566130489501,0.00775193798449612,4.46146091499151,1.30503288065816,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.657290030764878,0.00775193798449612,4.76590123595014
error,2534016
