"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"signeR.12",0.999962059933558,0.0183337075306176,0.0528764343691044,0.0224267658889742,0.193443308646663,0.0464160086558725,0.0692706601938499,0.0231728055566163,0.0154869604570885,0.0161227279237216,0.00611714135221098,0.0232535836009859,0.0069650051949246,0.00200561014021428,0.121949251140486,0.0132260258197555,0.0144753342603677,0.157254988118972,0.0208872996082876,0.0210756173563346,0.0390760614220049,0.101630459028886,0.214654175417133
"signeR.13",0.0546073261446243,0.648043974316577,0.252226794565094,0.0989925984378301,0.39311341662575,0.988181188714348,0.818323140082723,0.0899050639823629,0.0914205442980898,0.0519261993650548,0.0172707551506929,0.0679174492421062,0.00936212224086308,0.00272938594070016,0.106474520706824,0.0193865555510139,0.0156029807581831,0.0470135849830129,0.217417879723049,0.0332609679966317,0.419807983630671,0.115855280856429,0.0662779090303732
"signeR.14",0.187947823952523,0.0481989752783217,0.417777008386245,0.722610708539344,0.338208969051444,0.0782312986806618,0.0964306510067543,0.0902901792459717,0.070943417683219,0.0735661658232135,0.120269863797718,0.114955888790709,0.0228083017811207,0.0272578383936243,0.997039647958274,0.0556845081903602,0.0418383820275007,0.837285124074101,0.364301983236372,0.461094068558044,0.550867909213201,0.141187934233127,0.249351578532588
"signeR.15",0.0237759833318786,0.057420726614241,0.32670914802784,0.120653937846781,0.257056940888472,0.081025119674166,0.0837249794644287,0.999128022808328,0.205922148758666,0.227180079313097,0.0425056603185416,0.0949509671951726,0.175956133558371,0.0411348478313689,0.0996766388843786,0.206638813664199,0.0938096300573183,0.0546862697466206,0.174517255555472,0.0417364314939797,0.372399809377783,0.565802585517952,0.196495986755509
"signeR.16",0.0739577531839515,0.00282642364428976,0.250726584192515,0.0534074816267863,0.219295468009129,0.0102621776642259,0.0281408198674848,0.180687082318415,0.127449666298692,0.34724624766841,0.00733166537503527,0.0802270905116026,0.99775403083265,0.0551218160139549,0.0371883403345455,0.0779976477353478,0.0234323320260926,0.0352579936009276,0.103743628800617,0.0185149247158061,0.197903724897194,0.102272806401148,0.101590653802175
"signeR.17",0.0218549559698455,0.99999166509853,0.0993444073701515,0.0459708705126387,0.252086172774572,0.712802766877902,0.265051792100292,0.0588036531445136,0.0731394674620657,0.0385293535035942,0.0173098524652269,0.0592028639246871,0.00213394909595721,0.00152835292281917,0.0666421164022393,0.00694103938077228,0.0122845427894205,0.0423515158280972,0.0455970273155397,0.0257598076957832,0.332732647440342,0.0906039624875344,0.0166013799834263
"signeR.18",0.0273847059543375,0.975834969466258,0.136324480809648,0.057626448195744,0.29831532120728,0.845032355296244,0.3915396253015,0.0749245603523416,0.0823864496021299,0.0541260439607054,0.0189830635651101,0.0683379785568418,0.00846343535716365,0.00231638193493755,0.0802699128380976,0.0117375137693102,0.0145968703230779,0.0452816668578636,0.0683909737460118,0.0282397222733428,0.370712136006341,0.10290748607846,0.0300705027651306
"signeR.19",0.0527096667082184,0.466545243719151,0.231558256641968,0.0904771659090946,0.35245905289094,0.952143934596978,0.795519603258961,0.0812792138692728,0.0725188033431414,0.0452968148486437,0.0163190226068808,0.0542840840446198,0.00756787116793756,0.00337677000984371,0.10178968084407,0.0150857210821994,0.015766911008896,0.0406571311447623,0.186547980178821,0.0385616689239842,0.364606315346626,0.0953930638096745,0.0650454471554451
"signeR.20",0.0266984856040244,0.00931816350711667,0.286492117214339,0.103261074045764,0.157404574096255,0.00795820784839263,0.00932483642531112,0.0420816372755823,0.0156648886380037,0.0225610039885752,0.999736204091427,0.0951160836350051,0.00665173833686106,0.00276329500227157,0.129550095528509,0.0134364445575077,0.00580461907903329,0.0733080787683387,0.127915955899486,0.0276943549323367,0.295572850183015,0.258927264069041,0.0374246754727487
"signeR.21",0.0761098980247096,0.106535408453283,0.596476324068672,0.176862719741332,0.855960650108144,0.14171360151653,0.191963459262758,0.210374184922521,0.404184231976988,0.924174333067584,0.0678907952785877,0.713308154610009,0.151623373962116,0.0415534657365021,0.126937646666949,0.162650027895863,0.0694541694541646,0.131376993667902,0.171482739649401,0.0455520482545226,0.568718368093306,0.468270800243904,0.461093033667531
"signeR.22",0.0143109852269264,0.0728301125091492,0.278246007731993,0.0832711076229825,0.338117798308931,0.076990195505077,0.12472670403788,0.20137237189111,0.999875224609352,0.437093462980497,0.0161432544500857,0.149611032574258,0.127124133745125,0.0172256052879208,0.083613782879576,0.0475439002777303,0.0200392664603884,0.0538149005994373,0.0521818405467915,0.0630382669511317,0.27284082814534,0.268653635215437,0.191588875158071
"signeR.23",0.0188281323548345,0.999894938963916,0.100833400844289,0.0455106610196222,0.253119629920491,0.710201707597557,0.261566521916212,0.0686235996657411,0.075876396981177,0.0416563480282666,0.0170093365438605,0.0618600153228974,0.00300080501028077,0.0017997288260414,0.0655537470780814,0.00885473367440737,0.0128686734078283,0.0413163382218013,0.0461385134194466,0.0244745944385515,0.334507694064074,0.0949367973628786,0.0181476536545401
"signeR.24",0.0188191531386849,0.00944386580071288,0.166679665566267,0.0371468352926642,0.173640237717465,0.0104797447985253,0.0220434610292949,0.114572323945767,0.041439862249709,0.0445586076376294,0.00946630809669369,0.0889425180127796,0.0186463371759271,0.274007622880719,0.0663206708815767,0.0568116022638929,0.970269598839731,0.030653236457109,0.0500716443961956,0.0314486550893222,0.304109694052392,0.602313361697102,0.0844520996229653
