"ex.sig","ref.sig","sim"
"hdp.6","ID1",0.999981775305265
"hdp.4","ID2",0.999796355737919
"hdp.13","ID3",0.968152598144681
"hdp.5","ID4",0.99400627381085
"hdp.1","ID5",0.994560518359107
"hdp.3","ID6",0.994442851234975
"hdp.10","ID8",0.986894231369361
"hdp.9","ID9",0.999649767176826
"hdp.11","ID11",0.977208226737705
"hdp.2","ID13",0.997603187011299
"hdp.7","ID14",0.976813048787014
