"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998887807950706,0.0235840939549261,0.0726887015398241,0.0332306790539542,0.209618384589223,0.0527636309044293,0.0755692704434149,0.0308437674115113,0.0215672682135433,0.0305826753794359,0.0112499975351156,0.0386150834048805,0.0108195799781062,0.00520559577060509,0.128381102551385,0.0180276529205159,0.0204032765616455,0.164640151312542,0.031669916206906,0.0250538991508453,0.0592555748554471,0.109013037416112,0.221945684155664
"hdp.2",0.031980132985243,0.00189871358253635,0.109171139978006,0.0140741556195021,0.102518126399598,0.00387308530415431,0.00759888626695848,0.0404071113561861,0.015916068146111,0.0185278652745682,0.00343908335300747,0.0290845594821488,0.0515016706786078,0.999206061868463,0.0353204980532029,0.0120300675173597,0.407809168726708,0.0146347840364645,0.0321064660321785,0.0224221057836557,0.183016156714409,0.161072882606752,0.0264487976663598
"hdp.3",0.0675990497480369,0.328858459295052,0.881482077450796,0.615019896755538,0.834933038895144,0.390627956565468,0.41032168920646,0.375422029609642,0.269678373313951,0.418586696340076,0.300148855231862,0.440970000044183,0.190706014196467,0.189428828296663,0.575388657149512,0.194348566693994,0.293437887176248,0.516635372282214,0.518775619300785,0.308129117879149,0.999135343272005,0.550187800631404,0.456551520924787
"hdp.4",0.0441972782216994,0.491077779674549,0.211924376603848,0.0796567751244471,0.335204988749446,0.957532628622329,0.783135159877413,0.076240258494248,0.065823746272101,0.0361304674311492,0.0147871265506897,0.0499119205498685,0.00646117104584931,0.00220277914032752,0.0918012190241955,0.0121680177372206,0.0134633598526526,0.0332427298568632,0.164613715948402,0.0293767723966541,0.352870478450081,0.0858899590105345,0.0513752357977199
"hdp.5",0.136316841085664,0.0737396449075608,0.450515698425146,0.128076711171661,0.454207642747494,0.0848331663084783,0.102101996132483,0.515063142938785,0.253473473124918,0.367350477587913,0.259494570875492,0.255481049616894,0.0822081522500685,0.144013986543324,0.146063207192209,0.245349400368023,0.466839959505824,0.080448879829517,0.162599925692503,0.0458441329175062,0.510462330200229,0.993778414542777,0.318695438378782
"hdp.6",0.083169600156612,0.0788747836360328,0.997702909069923,0.646853085778666,0.768625694909757,0.196383137870961,0.339764871743359,0.323367784218077,0.271042096281547,0.448761673990149,0.283579415560275,0.369520137791464,0.246880895829239,0.107503369754356,0.442258502882504,0.325462910159907,0.140309248899181,0.469373053464799,0.633190752589701,0.344361952078141,0.866813512394171,0.473987744640101,0.456547736087441
"hdp.7",0.0362784595235924,0.0143239305154459,0.292293404861025,0.104262404734474,0.164937164297025,0.016128255988675,0.0167660725195989,0.0447899168637944,0.0172142227001639,0.0252235021366004,0.997469097897038,0.101644595692611,0.00710528514082653,0.00322373423659228,0.1302028602743,0.0141525079392576,0.0063678835194082,0.0751274753437438,0.133082132522629,0.0285305252073627,0.302352745263953,0.265409962792776,0.0414437542560568
"hdp.8",0.20827777702801,0.251889047980658,0.780538256492205,0.365761718394441,0.999277572888281,0.357659673470072,0.427022751083736,0.247062616474598,0.328454742051443,0.674365011907178,0.147500163331002,0.649401499957589,0.199021053526591,0.0958659640236377,0.346796415179243,0.192400922753109,0.145463371771624,0.313001389764268,0.366193117750313,0.140125004903205,0.817305941966689,0.480795501338802,0.602401466460912
"hdp.9",0.0489239309820618,0.0669317038985926,0.650966367910891,0.654436332319011,0.438505049375273,0.195895118144734,0.422366368180768,0.183176480289894,0.0722426445990946,0.109198830768292,0.12336982451777,0.17152292224823,0.118444194491337,0.0370138844067727,0.364204022612945,0.459724409395302,0.0629028098133108,0.476649568696594,0.993256205553112,0.372485427242327,0.548818709018514,0.210523835976922,0.347696322953923
"hdp.10",0.0265664931606776,0.054275766435445,0.330608949263513,0.126309584506472,0.258381873559862,0.0771990489550485,0.0854882196990066,0.999334879776076,0.195388437314149,0.220472600790203,0.0444368476368066,0.0949650574472354,0.167521823512479,0.0398722661569221,0.102887281979727,0.206071605604485,0.0927403047729264,0.0580895718793482,0.182906075249415,0.0456293691054447,0.374599307057134,0.551913696553124,0.195787022719814
"hdp.11",0.05795412073772,0.00550105575908799,0.25755155129727,0.0571333450685102,0.225546375661631,0.0135252254271762,0.031963416787206,0.182713988093213,0.131200639003684,0.353399387847265,0.00892642250831688,0.0848212874745284,0.998403460397878,0.0517291254184475,0.0383102474314682,0.0790692745656568,0.0254247388616506,0.035979863524751,0.107506911284367,0.0192013537465506,0.205838910450516,0.105428598383055,0.103913994152863
"hdp.12",0.0366883342424653,0.0890777595378672,0.315075835888315,0.0985324146184303,0.390106673145337,0.227376270190429,0.256655201094394,0.213498202713259,0.976482009119027,0.434740761210578,0.0204758159116498,0.161337502348368,0.120662870891112,0.0186680308018474,0.102773825627614,0.0525739482922988,0.0254867160285519,0.0624605331295833,0.0759169085803217,0.0640341857964767,0.322021654300675,0.279937346894863,0.205004621782683
"hdp.13",0.0303471386246349,0.0528074024580503,0.515113368792858,0.150350403215002,0.706829522256141,0.0582993530838903,0.0889936028794637,0.240805510052092,0.467744407207601,0.993309827383257,0.0431363059500475,0.53386419625409,0.353983346594954,0.0272317527422765,0.117600356348814,0.103267234010684,0.0389090806819483,0.0984203594338879,0.100135734963348,0.0739912785825959,0.467825668855336,0.426699782241015,0.376066832297437
"hdp.14",0.0640967414626397,0.240773034091566,0.35803173891244,0.149593393939834,0.427685732399496,0.64859561906339,0.991036045011652,0.0862830809963281,0.127458023611209,0.0612610790582704,0.0138446626681265,0.0873865468486312,0.0270754558180812,0.00531603764537369,0.111394373246765,0.02582205304247,0.0165674992311106,0.0556841999157492,0.419243259140317,0.0391244904844296,0.409710538193698,0.113807529708141,0.100755568037458
"hdp.15",0.0244756899130212,0.0369592154209206,0.622710430622092,0.997801478487368,0.363590620840967,0.0742992866554039,0.136832855113137,0.116139511869356,0.0760613586371967,0.107020873821376,0.0979531267286308,0.160169381180368,0.0464267809152032,0.0112090139294119,0.732727148148981,0.276574691075828,0.0185569571420225,0.779281834912424,0.673806974752514,0.718744848426885,0.601967249210828,0.13332240557416,0.329614181465187
"hdp.16",0.0390586300203318,0.0412485860413772,0.37975762298651,0.309430729494002,0.269745380809519,0.0569865614257875,0.0657160382832608,0.221715065699339,0.0641686270311473,0.133139118067839,0.0295120837955051,0.190556165853851,0.0893021352855932,0.0221573437051115,0.101603886836451,0.988657839560879,0.0444071920262794,0.0797983728370948,0.486427297336487,0.034279786618714,0.266009329444198,0.285334515621701,0.107105111872603
"hdp.17",0.166734655721442,0.0571541102586007,0.413138602815842,0.716511112269158,0.339385928793274,0.0877505849273552,0.10042355077692,0.0908250940973341,0.0772309170253602,0.0805003596521501,0.117823811296984,0.119026679916274,0.0249170721662932,0.023821568159393,0.997661436124487,0.0575196291866378,0.0307999741179723,0.824196415399974,0.360723013582021,0.461279219637886,0.548012316930536,0.141548356396291,0.246737919972301
