num.sigs,16
likelihood,81681.37
evidence,37197.45
relevance,0.419819538621987,0.00453926463912846,6.77380935777025,0.280942193371787,0.210513171299678,0.00453926463912846,3.16191392614425,0.340753512604402,0.00453926463912846,0.865381618212697,0.575535764880693,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.409630344613019,0.263065482602082,0.00453926463912846,0.00453926463912846,0.38586878111268,0.140431850695189,0.00453926463912846,0.473970177557675,0.256766826475598,0.1270760155115,0.487965419079101
error,10608401
