num.sigs,15
likelihood,51323.94
evidence,40212.72
relevance,0.820101304546902,0.00767459708365311,0.702397140347564,0.00767459708365311,0.00767459708365311,0.674727428115363,0.734034855904835,1.47958551848321,9.25488858146148,0.08969775747146,0.00767459708365311,0.00767459708365311,0.572621917518776,0.00767459708365311,0.440034075375276,0.483995346392015,0.200114024876753,3.9693807733489,0.704889078214689,0.00767459708365311,0.386636141489593,0.753549738042115
error,7714328
