"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998654698994234,0.0242659662411182,0.0746721808284767,0.0344907359285691,0.211168715019306,0.0535567271049863,0.0764704139150105,0.0311347636523644,0.0223232709267528,0.0324248224617506,0.0116374162832966,0.0399640007045867,0.0115033411675542,0.00540768051293639,0.129548166725578,0.0183102752099567,0.0209818010104966,0.165681658745348,0.0331952199638877,0.0256922465711946,0.061370184162572,0.110125307463266,0.223107646418916
"hdp.2",0.0324112643751551,0.00183626094059208,0.109264114902097,0.0140178093590738,0.102509795042808,0.00383908360855567,0.00757766845523045,0.0404596904327867,0.0160447808331933,0.0184601263944963,0.00339959785494026,0.0290724767308795,0.0512835676025912,0.999219212748843,0.0353278998029305,0.0120775394369412,0.407338175028368,0.0146147134145911,0.0321975438773359,0.0223675422329908,0.183087655604476,0.16078209408443,0.02646210809482
"hdp.3",0.205771958380503,0.250033490729965,0.774453230935351,0.358346145937579,0.998558009729079,0.355754542471072,0.424087745864734,0.244322337520233,0.326455409823212,0.678437391160242,0.144528233721298,0.656074685345631,0.19783912097425,0.0946870648889734,0.338125788108007,0.191306851920803,0.143367786614573,0.305373603665075,0.358831148948989,0.136044886359195,0.810042712621469,0.478291030888529,0.601082688457616
"hdp.4",0.0362243603262111,0.0144411577901816,0.292731946140119,0.103954532281318,0.165518447227806,0.0167283985885274,0.017225658806104,0.0450572044971993,0.017195269708544,0.0256752745384815,0.996968260662602,0.102246627792792,0.0071783050272598,0.00323803525134203,0.130075704684984,0.0139955102368814,0.00636312188572863,0.0748908610928429,0.133382760167344,0.0284550249012029,0.302739633410263,0.266139420322389,0.0420269381113572
"hdp.5",0.0213093478220167,0.999453807045128,0.102665726670608,0.0475740790524726,0.257633642233744,0.706714822602873,0.26873725452853,0.0599203320785618,0.0782720630337398,0.0428054273853133,0.0165062478850994,0.0656599328628916,0.00416794526228503,0.00255584064126346,0.0668773656394058,0.0080299296482429,0.0136259225229116,0.0432606259305265,0.047773219357539,0.0252881002045366,0.336114840334457,0.0932474930922238,0.0202478328819123
"hdp.6",0.203098368815681,0.033355966585856,0.505790020469626,0.351866730172341,0.640175829543479,0.0713710149568556,0.116191713600083,0.199570662325144,0.209586345588156,0.38122425636865,0.042303646877596,0.231510727884696,0.0995361388833215,0.0257282887383872,0.263264803545124,0.0733390280746329,0.060807906527316,0.276946655834528,0.33642514147344,0.238043695068573,0.493777414999165,0.351596221156162,0.994879014456154
"hdp.7",0.0417257651400678,0.0135063743364987,0.164143551720148,0.0477926490907556,0.177290578690109,0.0277489166083401,0.0371376522911081,0.101811140151916,0.0298928605311887,0.0359823715957075,0.00959001698152873,0.0812319836919063,0.028098892073207,0.275362256475777,0.0799027818389617,0.0171221362426599,0.984942235337491,0.0542676193858419,0.0587375378704932,0.0349806052213526,0.306964497974178,0.503293999165603,0.0779372896910856
"hdp.8",0.0780097858639688,0.0599902163229933,0.993687483544837,0.652254185519701,0.736583628105464,0.17644428460473,0.326707166091727,0.31682355923468,0.262264665032967,0.425184113635513,0.277782170481429,0.345032733377823,0.250286488608989,0.106267761756638,0.434542163365324,0.333400497210184,0.132828265475477,0.46801648532374,0.64133656026025,0.353785184022218,0.847319292282748,0.456933014758794,0.435844572086483
"hdp.9",0.0378469743425282,0.0402492938337456,0.377852067770665,0.308763416442799,0.267130071925243,0.055349313867691,0.0640572782739564,0.219339279789788,0.0636407904044709,0.130686257174655,0.0293214348756003,0.1883495949314,0.0888465841864242,0.021827598462155,0.101238600571259,0.98921116299257,0.0434847852667245,0.0797750981587684,0.485769108953592,0.0339445814437493,0.263927448464176,0.283435550169302,0.105663542534106
"hdp.10",0.157857998433134,0.0587213169860695,0.41241373005125,0.719195667285043,0.335167023720025,0.0867656841378658,0.0971872428239282,0.0920020078361166,0.0767139509314352,0.0785693942787352,0.117324168459944,0.117145572069986,0.026259332054733,0.0242607390679872,0.997916612342915,0.0578773494899766,0.0307812704066052,0.829070210874241,0.360986226194351,0.463797043982598,0.547613591502243,0.140324047260894,0.243618878116801
"hdp.11",0.0230179329511278,0.0349676476383139,0.626417218794767,0.999164708736148,0.363283994182298,0.073671392201105,0.139181215837867,0.11551388083643,0.0745499985904685,0.105798274108735,0.09770777338561,0.160310680591259,0.0452772524440922,0.0105092989174513,0.72299957435598,0.280247696953639,0.0185144886623212,0.778690421117257,0.673553709798608,0.694954169033714,0.601565202307541,0.132412531817953,0.32704003271352
"hdp.12",0.0310737424605629,0.0548607444437685,0.515577974964174,0.147933310276113,0.710519192985814,0.0607369477113892,0.0918421002177998,0.239688914659336,0.465040554146923,0.993344510308913,0.0424903873297684,0.540417806042319,0.351000428683885,0.027352204741189,0.115912754587228,0.102542020464232,0.0387517241286897,0.096071297898441,0.100132204737746,0.0715512412532315,0.468576766910084,0.425178214622282,0.376928221919231
"hdp.13",0.0509915044195834,0.327198561478367,0.878404921100999,0.617989248663761,0.822237919684503,0.387397943226303,0.403430202197921,0.37725234206472,0.266190508319373,0.408339527079394,0.305623781783428,0.434307586939079,0.186799229668109,0.193286655881009,0.576548233805449,0.191934549910128,0.29894839093166,0.518158926588766,0.516732989739631,0.309486544167998,0.999036232291798,0.549424905404549,0.444564312028338
"hdp.14",0.0268623695510041,0.0535535780737512,0.330275083942356,0.126732774374986,0.258143122656561,0.0762908023673839,0.0854206561726817,0.999347648454847,0.195289311252292,0.220269371544288,0.0437206814536412,0.0947549110857755,0.167372148813126,0.0393601831361133,0.103238204429827,0.205793787758207,0.0925568508845788,0.058228947368836,0.183264305890778,0.0462561616186781,0.374207402730794,0.551676030672432,0.196206511492197
"hdp.15",0.13536094949176,0.0754689260650367,0.451356567678411,0.128772894193905,0.45642174797178,0.0863050819314519,0.103050837762287,0.514256453359204,0.255058699599499,0.369066527454327,0.256075204670766,0.256567384364859,0.0823934937784325,0.148102001733567,0.146689737678073,0.245615772660354,0.468225559122739,0.0812842886175705,0.162785397691966,0.0466050727495853,0.51215380053362,0.994008085009263,0.321285789860975
"hdp.16",0.0532866442106384,0.00534055811337897,0.25813103475601,0.0571603478135262,0.225199708277261,0.0128485474220115,0.0308324087704416,0.182850414321651,0.130929369892155,0.354710423897292,0.00900284439117627,0.0844005781449354,0.998455278942489,0.0513751513161416,0.0377127374928128,0.0799725265923549,0.0253418736369707,0.0351844020658004,0.108010445404335,0.0190584500249871,0.206111146744721,0.105442408721832,0.103750506737794
"hdp.17",0.0360623773944111,0.0822413376384842,0.312140862384922,0.0969375427317294,0.385420454151732,0.206360274602694,0.239458992839368,0.211971115499585,0.981340534064558,0.436163396672625,0.0202412575956004,0.16075846038422,0.120772645002797,0.0186894004822261,0.101035219232521,0.0526809126699868,0.0256121771042958,0.0621155245282943,0.0742148224501707,0.0622146683193252,0.316402882852938,0.279355722861894,0.204384548426908
"hdp.18",0.0390865544177821,0.0450710728662017,0.413125430194891,0.17249398636761,0.658285141165808,0.0709389005603753,0.113842306131273,0.0933326992736436,0.14832233969289,0.55160439616552,0.109569210216041,0.989067461536251,0.0889248359537971,0.0538794264034577,0.130630032472772,0.159141729053862,0.100383269350617,0.107713949003354,0.142008291955914,0.0632698236554603,0.444489386557704,0.279698377575232,0.206942045219973
"hdp.19",0.174478590778482,0.132060650731825,0.584817058683458,0.732944159766912,0.539899758668823,0.165201557918837,0.168207373352711,0.103389329246808,0.131644256620544,0.242555872079281,0.0992077397733135,0.311824238237582,0.0656943162854577,0.0298256242488929,0.798532730595199,0.078568816530647,0.0457338756834037,0.952535388782787,0.506673194174876,0.36480594862962,0.653166876170278,0.177004683866745,0.329110007925918
