num.sigs,25
likelihood,4612.019
evidence,-60637.37
relevance,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.65600639550203,0.00775193798449612,2.63170013678743,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.0664817439443,0.00775193798449612,0.00775193798449612,5.97712280887407,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.925586726451385,4.89888652807142,7.47229456935619,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.54297794233927,0.00775193798449612,0.937490999399949,4.76791022166444,25.8341775280239,3.32375615350001,4.45775596214016,0.00775193798449612,1.81082659212805,0.535183906003403,3.16358637354778,1.73124287386892,0.483829936529032,0.00775193798449612,1.31332671123827,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.18551880269474,0.00775193798449612,0.00775193798449612,9.49971687484547,0.00775193798449612,0.00775193798449612,9.94917612017614,3.01510315401894,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.95580919796106,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.76737993612098
error,2453837
