"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.999160125785189,0.0262240601850662,0.0803246232435556,0.036402875797982,0.221392776330929,0.0574104344078616,0.0815822430845297,0.0333599475219284,0.0248900939058425,0.037196294806219,0.0123604377280208,0.0454306352598436,0.0128710476548509,0.0065625513728893,0.132069610783562,0.0195761912868452,0.0223830910263886,0.167453841789075,0.0354595098935677,0.0263969684471825,0.0675474710042121,0.114837869361831,0.229559994478369
"hdp.2",0.0311017574595436,0.00187295281514777,0.10984388718372,0.0141792783625071,0.102816617441897,0.00382190317481024,0.00757933482252016,0.0407990812935934,0.0161755007451878,0.018719328172094,0.00351832668866991,0.0293172382662239,0.0519264494975372,0.999327805621798,0.0354085743111356,0.0122436567830446,0.409991874338336,0.0145770367519698,0.0325010464655647,0.0224656159414465,0.184045415669654,0.162056752347253,0.0264331314802921
"hdp.3",0.0705176853585086,0.218550732736048,0.364374762925838,0.152477154214962,0.430413799059004,0.61998923306939,0.982800135886952,0.0879343086667971,0.125206536617504,0.061442781090106,0.0134811076856266,0.0873556234645332,0.0272942487706396,0.00542164366092879,0.113294263001995,0.0265413093807083,0.0168478622028324,0.0581690530681048,0.426641529897342,0.0377946316098894,0.408849412186526,0.114846942640628,0.103738700127422
"hdp.4",0.062491658371891,0.329563301418645,0.88135757537576,0.614933799723557,0.833399856732182,0.390835978843259,0.409120070604713,0.375734255685759,0.269714291626739,0.417810578436792,0.300583646405749,0.440643857689243,0.191204721421109,0.189490056811851,0.573966440840879,0.194394465897971,0.294203374692938,0.516094893665902,0.518591115252282,0.307676802508802,0.999225350188735,0.550195858473501,0.454628617949049
"hdp.5",0.167820847946285,0.0568058590913443,0.414384524238665,0.717431410632495,0.340333085156202,0.0868432395302254,0.100004096389602,0.0923623417656497,0.0776870350838431,0.0805749368859248,0.118530212321319,0.119212177235279,0.0248738346409965,0.0245135480686448,0.997592966427605,0.0578436444798673,0.0314200136098662,0.825311693602432,0.360897035520254,0.461041521053538,0.549062215984066,0.14280075588567,0.247623312650815
"hdp.6",0.0263791757201266,0.0546435059581072,0.330267910746002,0.126579293928991,0.257914132632149,0.0764102774980836,0.0841791258849652,0.999376028497452,0.195144182121715,0.220160364957438,0.044414555627349,0.0948869251798745,0.167596417986373,0.0400252714846649,0.10311500690696,0.206145487984423,0.0929407226819881,0.0583897317386302,0.183085406142294,0.046026273356197,0.374394729619046,0.551877726075531,0.195896004937566
"hdp.7",0.075399169071094,0.067468176529122,0.632513379583686,0.654848653472119,0.413864843769812,0.18191249084011,0.400318892582502,0.17411659954951,0.0667542286836912,0.0980582830680484,0.12902305825652,0.142180652423287,0.109734683804337,0.0327407618256796,0.366401465718636,0.457552381771922,0.0384532300375121,0.48621981575923,0.995403070383308,0.37418283855855,0.527389892854703,0.194039655755532,0.337717899396032
"hdp.8",0.209699774405872,0.252235231578336,0.779811466360372,0.364890656334476,0.999091883302109,0.358814591659157,0.42715496510672,0.247231888286676,0.327167683611498,0.674095777148915,0.147973308702949,0.648834139277042,0.199857623983854,0.0958019940624233,0.346540205242647,0.192312899321744,0.145963215772084,0.312772441061281,0.364248512683375,0.139103671337624,0.816785360313584,0.481205183071369,0.603619803094197
"hdp.9",0.198989441391937,0.0331965786631795,0.508799611060618,0.353937288148779,0.645139605839776,0.0727271244328734,0.119187362688878,0.198917022255313,0.210917180909454,0.385191066774366,0.042521252100621,0.238914233905911,0.098382738845211,0.0249910871023431,0.265392211418178,0.0743660748949404,0.0596742119893614,0.277639730192306,0.338796508242035,0.238468885023481,0.496921625420617,0.351547898251061,0.994417807247698
"hdp.10",0.0802871660518322,0.078434325802496,0.997672636800229,0.646300109996038,0.76688308250376,0.194931838190331,0.338745809576537,0.323079486051464,0.271263090941604,0.448705137245392,0.284364401487834,0.368496394022697,0.246810334323211,0.10725953032427,0.441794013643472,0.324877374660739,0.139142005746107,0.468601825810403,0.631976483991072,0.343530835446711,0.866398281920569,0.473105469787313,0.453910342371671
