num.sigs,15
likelihood,50837.86
evidence,40129.96
relevance,0.00767459708365311,0.393652541847889,0.469361315557684,0.00767459708365311,0.575240103402332,0.00767459708365311,1.53816500248076,0.733202231992378,0.199614408107515,0.38002643977253,0.752330119841936,0.199810645660175,0.826630589182675,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.591337011219957,0.703903242822344,0.749112339668716,9.24643870258029,3.97426834830108
error,7726041
