num.sigs,15
likelihood,50971.36
evidence,40570.22
relevance,3.89743591275641,0.00767459708365311,0.670152577575352,0.826097680654739,0.00767459708365311,0.403380678497536,0.201709458720265,0.705400944555808,0.391360070960012,0.754988418657826,0.735897429455287,0.00767459708365311,0.545886937750662,0.00767459708365311,0.00767459708365311,0.00767459708365311,9.27964377796474,1.52948428860884,0.573526092996142,0.808282343182392,0.00767459708365311,0.214370171065332
error,8140562
