"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0944674166004846,0.0537875692840195,0.587816130354103,0.185950714076682,0.876114868023693,0.0787141238313365,0.150677575638533,0.163438636774955,0.30062504935883,0.874364837746884,0.0602175707687097,0.762640436549262,0.20097226091838,0.0348158672500442,0.157699188642946,0.133827635661785,0.0473024855293641,0.166750378736657,0.163299449615835,0.0443891659523293,0.560008759444445,0.388750445211607,0.488410467274002
"SBS96B",0.0727797462597582,0.288353657698627,0.763274527521946,0.510568529261226,0.81268223597198,0.303197240371554,0.320480978933131,0.239589762075347,0.201267490801004,0.380210952032354,0.163751324612441,0.513685007462711,0.0701558591424248,0.058199942542806,0.526703549336893,0.160579019564158,0.16642088727099,0.461903197037598,0.385174588821576,0.186438094538484,0.911674544918981,0.363663815139807,0.415243197218977
"SBS96C",0.0875869644000626,0.0124665284570041,0.931066186057702,0.520354679436126,0.668693672642732,0.0812329959036961,0.232684097295434,0.166537919665081,0.142979511356691,0.35567135549693,0.257607531726593,0.334896951770478,0.099179585023727,0.0426735029930966,0.329240937525752,0.211451909109606,0.0962786547251316,0.390934500323179,0.517221386333674,0.256965252068285,0.734945863947991,0.355857730608684,0.354021446282662
"SBS96D",0.021734263778137,0.031849497607779,0.585826742196215,0.984961061264529,0.323129087248045,0.0685992851727206,0.13133064909747,0.090160210725945,0.0636768236084522,0.088715622342059,0.0757675527083881,0.136024324421549,0.0266854988761676,0.00695254196883088,0.681317832904444,0.147239391663264,0.0158697326179739,0.774091522689296,0.634736527351311,0.714497341712572,0.564016215270977,0.0908647546770854,0.319678257503002
"SBS96E",0.0509574855530281,0.403799275740409,0.207563846464804,0.0766163609779748,0.320858090884116,0.927678482262898,0.772471706274308,0.0727502532906645,0.049074119175509,0.0312635115336393,0.0141630018591364,0.0419803473220446,0.00540678226289759,0.00197667966524928,0.090874067289481,0.0118165587928023,0.0128037759176958,0.0320890701689094,0.163787328510602,0.0277772771698668,0.328808416741255,0.0775651754960499,0.0522032330557064
"SBS96F",0.999566677505887,0.0194568823875935,0.0576309949526166,0.0254984809924554,0.195416286079309,0.0456906236309128,0.067322710280772,0.0241385773204259,0.015950669955642,0.0184410225918991,0.00754576952797381,0.0290428063334095,0.00718429547088717,0.00369975524564825,0.123309615142898,0.0132122031558206,0.0170681903058287,0.158966777794237,0.0227496442875466,0.0218951815630644,0.0444342379785734,0.101366066012753,0.215629377147558
"SBS96G",0.0206555539784334,0.998045734779639,0.0930584661596769,0.0422757499946638,0.24414659732933,0.688280784729884,0.229618057799524,0.0601622380842185,0.0676206791546312,0.0384215766098051,0.0152510443451539,0.057649024483222,0.00228533926608798,0.00114357668840215,0.0644244774035392,0.00706039040963247,0.0118878931041213,0.0412942879979716,0.0413445210847447,0.023173663105254,0.324652784065481,0.0885061975639567,0.0175720431555665
"SBS96H",0.0217371612908638,0.00113886301123844,0.106623730130868,0.0127704360669567,0.0986514714814317,0.0023899352651906,0.00581286459567831,0.0389815210235632,0.0134625811000404,0.012439901054935,0.00255146412855489,0.0282765169886549,0.0366568553495604,0.999547682614471,0.0340183048203786,0.0106017503689644,0.423896076369929,0.0125887481019786,0.0307861888592877,0.022018998277201,0.183944690955475,0.165063978053965,0.0234061664683021
"SBS96I",0.0711221782826121,0.245075247230492,0.357627969894802,0.146794523019798,0.430345593463311,0.607355439751011,0.977062511355012,0.0842283750750005,0.144428428191708,0.0633558546563793,0.0113256099294388,0.0899338537585881,0.0280224122240609,0.00429224590726929,0.107865598717763,0.0231826749245061,0.0128228662830417,0.0552094160765522,0.422334870268041,0.0364468523093956,0.406147133226857,0.111759525158653,0.100544740698133
"SBS96J",0.0763012022209577,0.0304160637105141,0.356027646623604,0.648229617234361,0.291926468110727,0.0343951074897099,0.0453998957043749,0.0518904521987147,0.0574676276274519,0.0706976468099481,0.112455664216876,0.113093555754757,0.0233392916931628,0.0147213634523593,0.987205637729119,0.037009096396153,0.0194164490372586,0.792311620641119,0.29346356315226,0.400450026854879,0.495705271846141,0.102098708141563,0.179622028308639
"SBS96K",0.190708258173467,0.0305456130750158,0.491890638092561,0.334839867954697,0.640949889679964,0.0634479336815943,0.119449319492045,0.18086469852053,0.185638089421853,0.348496748637686,0.034663692876802,0.230106814458249,0.0772743596927831,0.0175510136220759,0.257993789265925,0.0714607263535665,0.0493370167800965,0.2652838460521,0.319599289497216,0.216864786977569,0.482771324174402,0.32889697929001,0.992325470615681
"SBS96L",0.00879023685688574,0.00857190812034114,0.288849553182984,0.102429556363122,0.156907910699396,0.00854353703302702,0.0104771756375576,0.0428410291480297,0.0160248138337943,0.0232839752151018,0.998834195846323,0.0990939089054361,0.00649963773282303,0.00270858724483769,0.125938795354266,0.0132365873437195,0.00539831145338276,0.0695951804688886,0.129747509532364,0.0274769490849843,0.297784767841385,0.260749970691813,0.0356250276036616
"SBS96M",0.00840770021196646,0.00243209726714821,0.249536760941683,0.0536563355939452,0.210767698582084,0.00752413441767141,0.0243470785677911,0.177932588883618,0.123836666172386,0.348571596711369,0.00678323457341223,0.080626788676061,0.999645088773941,0.0459822334986634,0.0312117661289104,0.0757672029188826,0.0223984141944761,0.0270952360915254,0.102846203612788,0.0168825834998951,0.198192992444775,0.0953246882481565,0.0907179868420561
"SBS96N",0.0236006545493594,0.0544748071617364,0.33044827594875,0.119941492603186,0.262813534399994,0.0878776396122936,0.098446736119742,0.995295812610425,0.209608548939266,0.232430932865502,0.0379488178445485,0.0966768472937384,0.13544999069648,0.0286232271315325,0.0982362824062338,0.208476091884339,0.080546161327916,0.050866308684111,0.179260330569822,0.0411088147863953,0.372410605583383,0.579893746601171,0.203674091703168
"SBS96O",0.0462725628444605,0.0378188652498711,0.440543119776134,0.327445008523804,0.385888801408491,0.045938271326954,0.0807420041734803,0.16839659618024,0.0830140853443899,0.209139588911243,0.0401116238226472,0.304037056426129,0.0938045310640706,0.0227055845564984,0.12408936460276,0.965946403452495,0.020598119131229,0.0998529317486817,0.499907378490541,0.0358734476823321,0.320396838141369,0.269005632077566,0.188699585031037
"SBS96P",0.0202131275126056,0.100344123797881,0.321044869115638,0.0987172821583508,0.396891764463286,0.253128112542945,0.278414007101266,0.209088032158355,0.968216301325822,0.447286134615963,0.035883165628982,0.170560633386309,0.114761184343287,0.0169474148721224,0.100136128786373,0.0512502488278113,0.022377134682572,0.0580311858167206,0.07433571039769,0.0641536139255444,0.331439189081485,0.281196497346021,0.197227729278207
"SBS96Q",0.0453372090850174,0.063314839705379,0.215077451230482,0.050969995270024,0.236993283578429,0.0505716617425567,0.0667672809989953,0.160249857048761,0.0952573210721909,0.10410888107957,0.0223108187644165,0.1131099740651,0.0265100238866439,0.240144998428674,0.0796641925807754,0.08425171457522,0.925384675513055,0.0401787847978401,0.0641279239888817,0.0334752095112769,0.349864283492382,0.70485033967463,0.136271670818047
