"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0529387912206662,0.339075554090631,0.212368514906438,0.0784749974463208,0.31782099734284,0.900010073155842,0.792424349924748,0.0714661479011379,0.0481818288506474,0.0297225865556189,0.0135831886777283,0.0407878506743464,0.00578490523539821,0.00199520871106629,0.0899754193034087,0.0123156215197043,0.0122894135274937,0.0310778203497701,0.173935876959861,0.0270218361294748,0.318648112272548,0.0746684003551558,0.0536709801651962
"SBS96B",0.0198255446782213,0.995175406228637,0.090978819536123,0.0408687911019424,0.240007813751831,0.685623082979421,0.216426050184633,0.061038411280968,0.0638073909094889,0.0381284026825508,0.0151854424540606,0.0549807780046929,0.00294424222291922,0.0011205936725901,0.0638266880207857,0.00711333449684759,0.0117827832726668,0.0407509447566846,0.0400375409466085,0.0229987175278252,0.321505469066447,0.0874177839013222,0.0174126499590028
"SBS96C",0.0695563409889125,0.239587413678589,0.375673597347598,0.154635685069689,0.446428598255723,0.567544141604721,0.958467091717135,0.0924769840132516,0.214537877084505,0.092914568647514,0.0126852072430921,0.101071995047074,0.0391198642946698,0.00565936981604065,0.113419192552599,0.0262283187489726,0.0138958488642522,0.0604644254194237,0.431013727647816,0.0421391437532868,0.419094925370864,0.125675043654556,0.113212965279789
"SBS96D",0.107759557436079,0.0713583668033223,0.583816481294416,0.202178916975842,0.887944341811772,0.0859860936896099,0.130792012285108,0.17004977446527,0.286985435370456,0.826357175062536,0.0368623386170589,0.78691750152244,0.158242738756785,0.0415499544708209,0.181662461618535,0.172613135302057,0.0657559639226333,0.184631697821686,0.161312540713789,0.0469229975482393,0.573297378781055,0.398052836960108,0.508882535295354
"SBS96E",0.02374766369231,0.031377979933925,0.604298329526981,0.994441320165047,0.339992871087156,0.0605872562908294,0.111402537008305,0.106544235050197,0.0693346563886638,0.105503829318821,0.079822695017844,0.156877878689038,0.0374069458622514,0.011541465229282,0.681875083620355,0.257011935055406,0.0182797131297575,0.758193179241294,0.638448960351215,0.704560733391615,0.572573065314962,0.118915405086173,0.317558891155668
"SBS96F",0.0656744252937467,0.0345006240922885,0.919994388697064,0.486932469794824,0.765849127139803,0.119719553895467,0.251612315009655,0.154834001456922,0.173537544965336,0.432823498793621,0.18268576065362,0.42826454735612,0.0951556011465338,0.0350159348915469,0.335708931732462,0.208494390669795,0.0773385732677639,0.359393387675713,0.417130322186117,0.209674911677394,0.77690336779002,0.354968183436396,0.436029847848302
"SBS96G",0.185405993945437,0.0591538550854981,0.500740980507089,0.337675730794307,0.652083193159822,0.0913062044522833,0.145050923624085,0.187901643476173,0.208597530909343,0.356971343301976,0.0391071711444004,0.236024202859593,0.0888841068645356,0.0190274844342598,0.259530566101987,0.0643095011603401,0.0528022521324576,0.266039462818892,0.326283271703755,0.220687083322275,0.500486725089373,0.335020408363845,0.99095804232773
"SBS96H",0.999695067526987,0.0199804545768266,0.0623770655998754,0.0283710739516226,0.202623984909897,0.0472279484208298,0.0700961842336143,0.0267415444994661,0.0169497149829594,0.019995152200922,0.00834848143690015,0.0294871387339417,0.00791236149316688,0.00537520688542814,0.128369956978738,0.0178533099581369,0.0223566914474674,0.161331138976251,0.0254352122915789,0.0232454994931329,0.0496448445958656,0.110482530854826,0.224604504575988
"SBS96I",0.0555960564004806,0.0277790709297594,0.406364267812265,0.704562673133127,0.322310340633366,0.0328526799718269,0.049518387994073,0.0786193229685911,0.0735498022104982,0.0847523532811172,0.120906714244228,0.136104150973358,0.0269170475697302,0.0215561317790205,0.992807942087206,0.043229844915756,0.0311202976782023,0.815524444865298,0.337160577659369,0.436193676916403,0.549500983854141,0.119985401354912,0.216564232957517
"SBS96J",0.0285237344832328,0.00152933040301861,0.106568499598111,0.0129218992973025,0.09967415163577,0.00284961527021221,0.00637469107299482,0.0389426488580016,0.0136437344105242,0.0122348583962542,0.00300573662553694,0.0281778174242715,0.0345940380462532,0.999320654812781,0.0352019586157217,0.0108849402207957,0.423434932745848,0.0138974672811231,0.0309481490971959,0.0220477975753797,0.18371927801542,0.166301111566815,0.0248031980667888
