num.sigs,26
likelihood,3795.322
evidence,-59230.25
relevance,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.45719650741909,0.00775193798449612,4.53585883396284,4.08607896936983,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.08607330646707,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.55182774619084,0.00775193798449612,0.00775193798449612,4.76361840511304,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.70457459842434,7.7807811053251,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,2.99989154258223,1.08730875913089,0.946809848380449,25.8512542694348,1.71505989653052,1.28676591158114,0.00775193798449612,2.33332725360306,0.655503369459276,0.00775193798449612,0.326176664157374,0.00775193798449612,0.00775193798449612,0.925292242249169,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.93622324363484,0.00775193798449612,3.15620709158153,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.909340599743739,0.480443297515327,0.411730043467846,0.00775193798449612,9.45514959481994,2.65145117688082,0.00775193798449612,9.94125635322032
error,2300091
