"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.999074490816696,0.0255306171192975,0.0783361374463983,0.0360154939763836,0.217532187948014,0.0559557083156869,0.0796437064563894,0.032584808243324,0.0238769742172448,0.0348377403533319,0.0122637997916625,0.0427094556964983,0.0122584650126579,0.00599081364316334,0.131301196843595,0.0195035643882088,0.0217264811092969,0.16693843845622,0.0349855753937797,0.0262324975786666,0.0653011161520726,0.112941629883511,0.227093899554512
"hdp.2",0.0318921264586844,0.00190486330610729,0.109948763521796,0.0142105119080479,0.103054597852727,0.00390751775668552,0.00769515650681896,0.040866270317044,0.0162160846048965,0.0187194260488877,0.00356362359854556,0.0293632652882093,0.0519326154948546,0.999310928523668,0.0355266713954994,0.0122224865461333,0.410286666413263,0.0147272596610127,0.0325059034516726,0.0225001019144138,0.184192737953907,0.162279155097913,0.0266658680300533
"hdp.3",0.0366265637892083,0.0151117512805213,0.293103058884751,0.104744942055701,0.166117992755805,0.0170159389641182,0.0173874342212335,0.0450432272137713,0.0175322571942798,0.0259180868790408,0.997529543982683,0.102348526434686,0.0073184622869501,0.00330705775654827,0.130782410009903,0.0144137677887254,0.0065201349120757,0.07554144481606,0.133504157915253,0.0287627027169585,0.303363796205432,0.265821831099172,0.0421078142585332
"hdp.4",0.021925795932815,0.999721727516559,0.105233703815823,0.0489464241323309,0.260544973176878,0.710071837402505,0.269238919538932,0.0609049267717056,0.0778995193029945,0.0447774236025481,0.0172823561314343,0.0671671148139957,0.0046409958441721,0.00294018125467166,0.068625520896393,0.00870584916343509,0.0142526272369864,0.0446251425893084,0.0489561336112821,0.0258098781629357,0.338884752820882,0.094582357390798,0.021964205086259
"hdp.5",0.0387917255257295,0.014488783434659,0.164382290073884,0.0474225077746574,0.176812142547487,0.0280241540652713,0.0366269007504727,0.102416221138207,0.0300526558297829,0.036020872958031,0.00984821855296303,0.0817432819717808,0.0281734804462982,0.271604019964649,0.077494782919256,0.0176195061144987,0.984501035856746,0.0533484246106066,0.0592285771084989,0.0340133502524527,0.306966867192527,0.503671389341425,0.0775554632060268
"hdp.6",0.033113444940549,0.040770234187812,0.409510714614656,0.171927998102823,0.649365909794826,0.0667572298324669,0.110509364371586,0.0917258021835574,0.150667911748995,0.543850713062791,0.107903016783433,0.989778325793794,0.0857767960099878,0.0526602479334493,0.128620010794851,0.158322839705711,0.0979047894806714,0.104547002083689,0.14221351696205,0.0649667686262986,0.439259454477772,0.275904358914593,0.197835457099519
"hdp.7",0.0248639042927049,0.0365450596943689,0.63018850894549,0.999214698104149,0.369147240514959,0.0747942331044398,0.140003264024355,0.11785483180879,0.0766457768756155,0.108169899851671,0.102056399046115,0.16108866435366,0.0475494425692384,0.0112111837757726,0.733644373581274,0.283005568424731,0.0189470892924717,0.784952843896983,0.675579615019868,0.684653687425304,0.609680248122927,0.135588142392289,0.327899664548355
"hdp.8",0.0264503653842864,0.0534756863714899,0.330438870028633,0.126584488085523,0.257783121713766,0.0753107303899663,0.0842788268794025,0.99933732313154,0.194979958166474,0.220003332077702,0.0445309616928525,0.0949019091477595,0.167756035055095,0.0400454398223551,0.102959150284401,0.206289515447127,0.0929547583003381,0.0582644182299564,0.183573431999064,0.0459005972422907,0.37418739829197,0.551930326557374,0.19582803589608
"hdp.9",0.0408582888145873,0.040402876970808,0.636636764358372,0.658479269006069,0.399293797784661,0.1481199636839,0.392751254871584,0.180136981352685,0.0634139238194722,0.0794632548597757,0.140994658464476,0.137144444971647,0.108725885292905,0.0333347962086571,0.36972818185794,0.450580150052633,0.0420606292734842,0.486282038131229,0.995121405197299,0.36841393466722,0.526879301215261,0.191184222235037,0.333454736035578
"hdp.10",0.0649691527164145,0.238047630621057,0.354842765110869,0.147232356615374,0.426185235383457,0.667033398090403,0.995267795990468,0.0863939081390753,0.123551958303926,0.059643146513355,0.0136811266852354,0.0853425905555251,0.0260316181535319,0.00522444126202337,0.111197346657868,0.0253462333081578,0.0166188909477132,0.0545150329883926,0.41138802792321,0.0376463232230471,0.407780288461586,0.112537168009348,0.0989462169251744
"hdp.11",0.0625097908642359,0.330482664701937,0.880877330148368,0.61554112873341,0.83212822086164,0.390823679818478,0.408602531816701,0.37620338379644,0.268983440047938,0.416486386638151,0.300381706849653,0.439186427066858,0.190713783053512,0.189865514328813,0.574456564463921,0.194283037725528,0.294718458673416,0.516057448941134,0.518597285713522,0.309694456868734,0.999193471022183,0.55010143156692,0.454084025392908
"hdp.12",0.0774504867660876,0.0775482798630477,0.997731333705454,0.648210575362467,0.766473851999377,0.195941793451671,0.339329090772689,0.324141626153961,0.270373446132064,0.447980794954156,0.283423676172257,0.368397011819781,0.245768394424469,0.106895723504322,0.441850510171294,0.325913169961799,0.1396189798903,0.469518607064079,0.635192405399188,0.346311258408693,0.866067094395328,0.473549010351611,0.455274891910742
"hdp.13",0.0383109453600621,0.0411381811096118,0.380123350166755,0.309985357947269,0.269092359182368,0.057880369656765,0.0665966188167173,0.222584459474258,0.0643700926662373,0.13273422132785,0.0296711129893035,0.189324043725194,0.0894970321531774,0.0221339384518554,0.101934712248571,0.988609476259892,0.0445457468601119,0.0800135293911752,0.4872437938325,0.034541919218172,0.266368815664768,0.285579926230212,0.106619897327791
"hdp.14",0.0576054348418104,0.00546397029677514,0.257857056133684,0.0573826511227065,0.225482721797531,0.0135389362344337,0.0320219693949924,0.182736825379298,0.130999433649187,0.353579707393598,0.00904696214055167,0.0846645038973188,0.998382324358477,0.0516162596254959,0.038348192190463,0.0794391413516222,0.0251638006438842,0.0360717716071487,0.108097326389044,0.019254177707079,0.205928216280151,0.105375769371673,0.103821975499478
"hdp.15",0.20003119391081,0.0330842929642631,0.509841285639026,0.353750135395771,0.646214332621161,0.0727636376298786,0.119401216207106,0.199389181559871,0.211420668106549,0.386429434311795,0.0425156618538104,0.239871064961775,0.0989624167657314,0.0254102412900232,0.265154022277615,0.0743481579521494,0.0598857298881271,0.277459449979624,0.338411756013137,0.23809788996391,0.497829886568852,0.351616465157733,0.994604194285663
"hdp.16",0.134043580722856,0.0742638664694611,0.450899230470579,0.128246144833247,0.454474796292673,0.0850414059106406,0.102151353003485,0.515210685748951,0.253778005585495,0.367958057918942,0.25984178873219,0.256122082256309,0.0817851060245199,0.144209805547131,0.145875345316018,0.24528053033628,0.466893991545922,0.0802311640272803,0.162484330407135,0.0459089569576143,0.510975780791282,0.993957774656139,0.318424192662669
"hdp.17",0.166352282853614,0.0563843415959607,0.413359836842411,0.716807458846295,0.339341260134866,0.0861285698102914,0.0989160043178841,0.0914363047114847,0.0774667680831235,0.0809652374492614,0.118253621507053,0.119354845650187,0.0250877582567204,0.0242577458258935,0.99771886174273,0.0575638069589015,0.0311528610528676,0.824298747290303,0.360157991820742,0.461268474668405,0.548108939081912,0.142124817006705,0.246638770607799
"hdp.18",0.209231107413375,0.253058116313104,0.780595731366572,0.365828832632674,0.999200288997248,0.359564934180783,0.428477617331259,0.247328238370627,0.327846754348723,0.673729873620267,0.147439426262282,0.646970458247543,0.200122665467508,0.0956578063033682,0.347139158256045,0.192431203463881,0.146022461512915,0.313514022260472,0.366686824466799,0.139686510148371,0.817683454855908,0.481168213313084,0.603180500720671
"hdp.19",0.0470069570138681,0.558342478466814,0.212230359746162,0.080086539980067,0.343550552638193,0.978557779969777,0.766151940388689,0.0793573820399253,0.0653276910883197,0.0377287871388887,0.0156359457412627,0.0516275019316615,0.00660313639687859,0.0021816500903753,0.0947023866400474,0.0124028237791699,0.0140179264321508,0.0362466296282873,0.163775800226541,0.0301465324157184,0.366940770880685,0.0900334318557328,0.0515305629438741
"hdp.20",0.0303089331734692,0.0520567158155583,0.514931140210819,0.150545071400684,0.706436582530852,0.0572086947852483,0.087813675219218,0.240455378399196,0.467998317429352,0.993386273611329,0.0431389919882723,0.534651699935579,0.354079599883578,0.0273681312202396,0.117621124892988,0.10355640408181,0.038332442612617,0.0984969504033676,0.0999542257934659,0.0748122057673598,0.467312537186176,0.42590602336219,0.37511986525605
"hdp.21",0.036710332031792,0.0942669569607856,0.315837992439566,0.0988282555251287,0.392119984603403,0.237462830543226,0.265336758691478,0.213503447550288,0.974431574794463,0.433551522038837,0.0205977599975417,0.161416281684816,0.120339711722591,0.0185780654806771,0.103061894053595,0.0525870865989252,0.0253943914283291,0.0624708163163128,0.0771284000181777,0.0632828939612565,0.32445344007784,0.279725057436395,0.204623040327121
"hdp.22",0.172835057627682,0.128410542330603,0.585102551991304,0.735643180947889,0.539135703948892,0.156320808197944,0.154560775729155,0.103602187416369,0.128244442469791,0.250291605855544,0.100480120454314,0.32284318438781,0.0734638903480117,0.0286437686470303,0.797161965738727,0.0790813724272491,0.0467270956225982,0.950708851061967,0.510772842286396,0.371269501001177,0.651567373574027,0.178187884061652,0.337653915561062
