num.sigs,10
likelihood,21528.82
evidence,-49563.07
relevance,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.398792620947397,6.48330678965133,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.26923363874025,0.00453926463912846,0.00453926463912846,0.534921371295876,0.213881542095867,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.500297770153472,0.00453926463912846,0.598691552462145,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.450850429765103,0.426282696131086,0.00453926463912846,3.20247452848
error,1964334
