num.sigs,11
likelihood,12993.73
evidence,-53737.16
relevance,0.00453926463912846,3.20217518348891,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,6.48339334781983,0.49614212117582,0.256825605723209,0.515018185529446,0.00453926463912846,0.396609340099908,0.00453926463912846,0.450378242075323,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.213276486851986,0.00453926463912846,0.565904174858043,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.424504823808195,0.280144657932235,0.00453926463912846
error,469516.1
