num.sigs,16
likelihood,48743.24
evidence,40229.71
relevance,0.00767459708365311,0.00767459708365311,0.00767459708365311,3.96950074392835,1.48491185878388,0.200355559739391,0.349290085487711,0.758994687987575,0.00767459708365311,0.827521176919991,0.47541918937079,0.472147919322804,0.724683117306796,0.223785472492719,0.655888690375956,0.244005445428129,0.390246578628357,0.706241772288101,0.00767459708365311,9.24807057722722,0.749655518529142,0.00767459708365311
error,7297181
