num.sigs,25
likelihood,4605.017
evidence,-60639.49
relevance,3.15636141039844,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.54384361767248,4.13180062121822,1.07160738553327,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.50170205202454,0.00775193798449612,9.94420451513512,0.00775193798449612,0.00775193798449612,0.00775193798449612,25.850060830784,0.00775193798449612,0.00775193798449612,0.00775193798449612,7.78828622618158,1.18061535337406,9.49384902394721,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.536800067684245,0.926539053529129,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,2.64926999853211,0.00775193798449612,0.00775193798449612,0.656448278772459,0.00775193798449612,0.00775193798449612,2.99800216114176,0.00775193798449612,0.00775193798449612,0.940561521484391,0.00775193798449612,4.46013797568244,0.00775193798449612,4.08533806692895,4.76666264119507,1.30459243782847,1.7545988681026,0.00775193798449612,4.75206420516576,0.00775193798449612,0.00775193798449612,1.80509607176119,4.94717658594907,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.482905097980787,0.00775193798449612
error,2532757
