num.sigs,25
likelihood,4596.002
evidence,-60634.79
relevance,0.00775193798449612,4.57979139998472,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.657722889975696,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.18029776857511,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.46360238723548,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.30472271442266,3.00578817718785,3.54568116350991,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.927448363176089,0.00775193798449612,0.00775193798449612,0.483111898109574,0.00775193798449612,4.76391070796253,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.07430403955479,1.80684695158674,4.94587787503336,9.94167039492765,1.75553352527082,0.00775193798449612,9.46964556425151,0.00775193798449612,0.00775193798449612,7.86105667258715,0.537101413507235,2.65495629210707,0.959785620592563,0.00775193798449612,4.03331248739324,25.8528933084992,3.60004937940659,0.00775193798449612,3.15719806640663,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.14528090007618
error,2516209
