num.sigs,25
likelihood,4602.791
evidence,-60636.84
relevance,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,2.65369839370904,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.07247102287862,0.00775193798449612,0.00775193798449612,4.94629287539548,0.00775193798449612,3.54451110428871,4.06837152931262,0.00775193798449612,1.75224100710452,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,25.8529197090584,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.482848159019163,0.00775193798449612,3.50358592856878,7.80798951500841,0.00775193798449612,1.18213072882132,4.73333429671343,9.93772492024205,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.15767400421874,0.00775193798449612,9.50068791529636,1.3037771545294,0.00775193798449612,4.76650559732161,0.926743565826517,4.137742857525,1.8070342162067,0.00775193798449612,0.942980032054395,0.535948084285115,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.00989111628407,4.4649647341921,0.657510978406814,0.00775193798449612,0.00775193798449612
error,2527080
