"ex.sig","ref.sig","sim"
"SBS96A","SBS7a",0.922501022652709
"SBS96B","SBS2",0.997725683369923
"SBS96C","SBS7b",0.978612845064221
"SBS96F","SBS4",0.981609026821325
"SBS96G","SBS44",0.992875456274766
"SBS96H","SBS1",0.99974505078551
"SBS96I","SBS18",0.990017222189515
"SBS96J","SBS17b",0.999469462306399
"SBS96L","SBS7c",0.993368531766666
"SBS96M","SBS17a",0.999725608460774
"SBS96N","SBS7d",0.960719640360152
"SBS96O","SBS13",0.998841560148313
"SBS96P","SBS28",0.963493597629333
