num.sigs,25
likelihood,4611.087
evidence,-60637.69
relevance,0.00775193798449612,7.8087984062759,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.926348188149558,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.79245705391419,0.482339671474748,4.76643705309001,4.06578812487996,0.00775193798449612,0.529571290082571,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.71118255064144,4.46270645491865,0.00775193798449612,3.00977354934366,25.84861263033,0.00775193798449612,9.49462267266432,3.50518569118095,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.07399722455483,0.00775193798449612,0.00775193798449612,3.15743070272695,1.19153515613674,4.94686377656122,0.00775193798449612,0.00775193798449612,9.94190286223582,0.00775193798449612,2.65754956612126,0.00775193798449612,0.00775193798449612,1.30480481714189,0.00775193798449612,0.00775193798449612,1.75672741916457,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.657775352395118,0.943301914297025,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.54390997196915,0.00775193798449612,4.13084219638656,0.00775193798449612
error,2536438
