"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998981615513661,0.0242972842091806,0.075233743485197,0.0346191863735911,0.212916926389105,0.053973992874125,0.077189378006767,0.0315453028842152,0.0226685090892547,0.0323203090577053,0.0117338725924224,0.0403149701702625,0.0113760046706614,0.00561426722699032,0.129668216553895,0.018794754522644,0.0210129896775878,0.16576592268627,0.033372515704483,0.0256123677809483,0.0619091190542406,0.110838607364696,0.224477380425951
"hdp.2",0.0443377501162254,0.489636507500818,0.211696321599596,0.0796246729221001,0.335033009957888,0.956813659339616,0.782944400001823,0.076076704779515,0.0661895795265774,0.036266183678284,0.0147951564813715,0.0501692050753664,0.00640045253706512,0.00223355681660098,0.0917278318061134,0.0121487261666864,0.0134985210374106,0.0332468887176786,0.163689464691849,0.0294232916216368,0.352428802821825,0.085882298331366,0.0513288232873783
"hdp.3",0.0328721166270629,0.00195391855270743,0.110121231600754,0.0143028500513004,0.103383077319314,0.00399965405854652,0.00781179755299544,0.0409419563452966,0.0162679441355855,0.0188274616520242,0.00360494646192744,0.0294525754255638,0.0519969524993051,0.999283037436998,0.0357092995481175,0.012267643885566,0.410432330989199,0.0149371751166955,0.0325972012126459,0.0225616318907772,0.18437114919465,0.162521065461649,0.0269893994797722
"hdp.4",0.0373701393237508,0.0153891511727506,0.294486286189078,0.105965547875894,0.168258347046293,0.0178767502768913,0.0185615394523131,0.0452852353456256,0.0182500982495934,0.027195791597413,0.998157206397968,0.103232555775948,0.00776135971100766,0.0034606788330328,0.132201235795621,0.0150163467649964,0.00684922856374759,0.0766240129196553,0.133975986571452,0.0291971108265193,0.304887982069776,0.266057023668347,0.0433263724479485
"hdp.5",0.0220329022766423,0.999595989504081,0.105274912750134,0.0489930719559744,0.260497961939417,0.709648303859008,0.270696944190728,0.0608759893251474,0.0784473714619388,0.0444630210175251,0.0171964142605499,0.0672206769610902,0.00460896983569503,0.00296605018744456,0.0684356912606441,0.00867658451227837,0.014308640858869,0.0444408335966781,0.049278519381628,0.02581730787075,0.338908485332656,0.094622206265297,0.0217408403286322
"hdp.6",0.0803871229655972,0.0766859086827818,0.997317857124161,0.647767395257442,0.763561970333009,0.194943677090104,0.339659961455415,0.323361832310641,0.269553525634436,0.44475424458817,0.283372980353951,0.364757340671236,0.245741388325833,0.107639094101973,0.440575457485115,0.326104096677043,0.139586012085536,0.468980889401318,0.63539351219792,0.345923655308845,0.864678568116837,0.471806239608872,0.451991147218669
"hdp.7",0.165134655488953,0.0569795546946907,0.413176564571764,0.716861212246134,0.338962626967153,0.0867688909042148,0.0993998914576588,0.0910252343995983,0.0773865907625001,0.0807945396746331,0.118002711792009,0.119138028195233,0.0246807728329388,0.0238707823127458,0.997714320045487,0.0575344647336722,0.0306066672375168,0.824279756917351,0.360546273664742,0.461774020401702,0.547966768714595,0.141658780962548,0.246504575162701
"hdp.8",0.0301803065684769,0.0532614979874984,0.515504835537119,0.150656782391673,0.70667971906393,0.0583862811288306,0.0894282513091239,0.24058637991691,0.468787629645472,0.993255095502545,0.0431493809344082,0.533708139945948,0.354814631850626,0.0275645644417614,0.117193853796579,0.102911691429747,0.039039839639112,0.0981665638736574,0.101696404633331,0.0759944568544553,0.46799027534805,0.426658374829128,0.376239768196299
"hdp.9",0.198678573209609,0.0329364906388885,0.509167686388873,0.353265084456173,0.645163636921597,0.072906844784189,0.119589023724547,0.199036878580453,0.21120647232082,0.385636663058557,0.0423691352552601,0.239169549264565,0.098816393529601,0.0251220874259847,0.264634717417327,0.074233568039096,0.0594709007145617,0.276947197773286,0.338404910895144,0.237899467808549,0.497069196632242,0.351287441958418,0.994416866801762
"hdp.10",0.0381840595900274,0.0412403264641006,0.37995154090627,0.310006177545213,0.268632246668699,0.0575224127731186,0.066085962925541,0.223202124317843,0.0642792863966595,0.13214093904819,0.0298452429574556,0.188900740035459,0.0893183474611732,0.0222012323063937,0.102356359779251,0.988752297379879,0.0443971213488523,0.0802982767986599,0.487101074723388,0.034476591538989,0.266401937851597,0.28563113498528,0.106102628701947
"hdp.11",0.0380420424346981,0.0568066221190706,0.6313451747817,0.644476190898967,0.397453997311069,0.175053460854025,0.411195457283713,0.179049303163461,0.0672199224967871,0.0895175798068855,0.131957501076952,0.133320510496317,0.12284422841626,0.029642106527901,0.351711208887063,0.471436638598659,0.0486949576158733,0.473683071043684,0.99374143880573,0.34487605146001,0.52092103222059,0.193314577352777,0.306045504355907
"hdp.12",0.062408590628086,0.328003794605686,0.881765539047195,0.615147250246353,0.834810225384911,0.390103841814041,0.409236128012801,0.375953666627745,0.270135011841856,0.419529047590874,0.299636580356213,0.442008964446724,0.191313286711579,0.189542476129397,0.574484293528022,0.194607247664192,0.293769553137536,0.515872728124294,0.518275013865491,0.308218765071,0.999249969772169,0.550254238836003,0.456038053599068
"hdp.13",0.0559837899462633,0.0054094759376091,0.25779089155134,0.0573408134854559,0.225153946150288,0.013404062128448,0.0318790005764082,0.182784054738837,0.131035115052948,0.353461423638274,0.00896667485896507,0.0846722119033709,0.998467840968667,0.0516690951265394,0.0381393150643916,0.0794446678690588,0.0252604392419857,0.0357722579483231,0.108144311167811,0.0192269270780084,0.205882159135756,0.105234378390951,0.10348216406201
"hdp.14",0.024517805840599,0.0360707905066254,0.62977760475385,0.99922448119552,0.368330602239011,0.0741580350276944,0.139034435846838,0.11673286930048,0.0762130795789987,0.107933426989257,0.10159128000901,0.16108598609988,0.0466739672014588,0.0110670048572228,0.732627452149925,0.28090543398177,0.0188569091616332,0.78331879750485,0.672847571623298,0.68568862693754,0.608853292157311,0.134940583231187,0.327946577680503
"hdp.15",0.0400475628465,0.0144610904784399,0.16418784392962,0.0474138250182128,0.176934759136057,0.0279745237952086,0.0365517485718554,0.102483899007191,0.0301963812446548,0.036105636314695,0.00988827476149101,0.0817659588039901,0.0281211884877045,0.271157640679762,0.0779746057052775,0.0174304114729311,0.984376546953134,0.0535441749831139,0.0586232192702105,0.0344617345535974,0.306858756265311,0.503714220873894,0.0775184339062058
"hdp.16",0.209358894843908,0.253206556180986,0.780217893424069,0.365493219749961,0.999167469870083,0.359820165516376,0.428434740167225,0.247324837554343,0.327151917314371,0.673617798710639,0.147501817385344,0.647330922706496,0.200148150925594,0.0956480466332267,0.347211463258005,0.192336350830539,0.145846808345725,0.31345964627031,0.365980180307853,0.13937480318476,0.81742641346134,0.480900008001926,0.602725510077834
"hdp.17",0.134973040574845,0.072344824484707,0.450104733310086,0.127902048955168,0.453306088527465,0.0832888842894051,0.101233390017825,0.515049656920633,0.253619498143978,0.367556049463902,0.259189745226851,0.25547799641061,0.0824063132080111,0.143648448467077,0.14558446491084,0.245197760742185,0.467370225607463,0.0800724148497747,0.162261780801373,0.0458778140533028,0.509767146288819,0.993848595723998,0.318139346507118
"hdp.18",0.0264472132669574,0.0536732186785208,0.329598943032358,0.125779529903093,0.25722435696106,0.0749993088652917,0.0833472107055768,0.999343333356119,0.195119085115104,0.220001378423958,0.0442286967365101,0.0946656145385355,0.167599415008662,0.0399694765338915,0.102411758538755,0.2060089551604,0.0930234984285293,0.0577159470165398,0.18229105660155,0.0454504942063449,0.373521527269335,0.551812537106318,0.195462387955933
"hdp.19",0.035918655486609,0.0833063719000231,0.312412272648376,0.097022305888165,0.385654984982342,0.211341966845099,0.241093197160387,0.214019153011263,0.979983821468704,0.436803573169646,0.0204057089131059,0.161128553467648,0.121495141330099,0.0187126387844175,0.101221945218699,0.052854802236184,0.0252869741004317,0.0619655614898291,0.0739750622993045,0.0628991458144086,0.31714026177931,0.279888603036339,0.205079767154152
"hdp.20",0.0324301517994132,0.0397276558142634,0.414251742165917,0.172979622696755,0.653912710669803,0.0673938519131492,0.113519390743143,0.094012010023504,0.152363137306657,0.547866068188866,0.109604515930585,0.990396714509221,0.0862036862613632,0.0508107653582474,0.129940083316739,0.15994846126544,0.0970899578921844,0.10496747465197,0.146133313099662,0.0625161254131278,0.443314769562537,0.278720188809976,0.199322004020136
"hdp.21",0.170710086372126,0.126926256091929,0.587457983898512,0.734585846761727,0.541193810442564,0.153570604876145,0.152571351703185,0.107312014741887,0.129273884053383,0.253310864271149,0.100404305176406,0.322798359341184,0.0735666000131493,0.0282839118482241,0.797084991553789,0.0808775487063454,0.0459025103742425,0.950196774055961,0.508958836850348,0.366921086017381,0.652826194200645,0.179353133581705,0.337630181601069
