num.sigs,25
likelihood,4619.237
evidence,-60612.53
relevance,0.00775193798449612,3.15152736495275,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.33717847643647,0.00775193798449612,0.00775193798449612,0.00775193798449612,25.8595020463738,0.00775193798449612,4.89912371704478,0.00775193798449612,3.54058027202688,1.3603376129298,0.00775193798449612,0.00775193798449612,0.924711618881389,0.528893483603079,0.00775193798449612,2.64794771331941,9.9455064803616,4.10199505777282,0.00775193798449612,0.00775193798449612,9.47568939599664,1.62282522544212,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.31449397219125,4.45554103938449,0.00775193798449612,0.00775193798449612,1.07050217508298,0.936328732779579,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.481700533207963,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.76249056899328,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.74907999651968,0.00775193798449612,0.00775193798449612,5.7606673564198,0.655415359726686,0.00775193798449612,3.01420631624247,7.49541325506618,4.76591277119541,0.00775193798449612,0.00775193798449612,0.00775193798449612
error,2449173
