"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"signeR.11",0.999952564449891,0.0182711219403776,0.0545643035062379,0.0233882653014087,0.195203928798254,0.0462352604112085,0.0690469466077407,0.0239556515631846,0.0164267707011924,0.0191014406035336,0.00603324677802874,0.0248222217940393,0.00754636962976618,0.00196558387287438,0.12240731056158,0.0134922654812034,0.0144532989575994,0.157787371524006,0.0215142740371117,0.0215790547868283,0.0403835540368045,0.103248874667266,0.21624875582073
"signeR.12",0.0550966957501994,0.643225449892824,0.255211700414683,0.101549425974505,0.394752806633538,0.985308814953299,0.82845666960581,0.0871924724637658,0.0886729246999065,0.046216109169412,0.017564184895188,0.0675369206645684,0.0123767871609751,0.00318488329949429,0.107461295233797,0.0147918408105044,0.0165473842783775,0.0484742464478511,0.225779113918033,0.0347438574047407,0.421362075086656,0.101099231397589,0.0634341267327507
"signeR.13",0.0540949865285086,0.659036494989918,0.251488222733781,0.0984013845373469,0.393006098710625,0.989609443870275,0.81270211788279,0.0911499237908142,0.0869745533742279,0.0509498242214241,0.0179122904261289,0.0680099533985338,0.00954128582064517,0.00299674920798731,0.107106988751712,0.0189411981675051,0.0165019275244384,0.0473591048120611,0.215980854543198,0.0331579734209843,0.421749840509718,0.116441884711933,0.0663868648668358
"signeR.14",0.200281133331172,0.0548237399630266,0.426283889494024,0.721988008400944,0.352989107995715,0.0869733907773851,0.10515569251284,0.093159049137429,0.0751458651232846,0.0814360069869747,0.121261537230131,0.123384800293501,0.0251659417232466,0.0285304676877394,0.996512557397669,0.0592024032091072,0.0438723812052042,0.83667455921557,0.367064421115421,0.458806636722347,0.55992475149429,0.148481904862012,0.258301269118255
"signeR.15",0.0234729450739889,0.0585805034114002,0.325758796511881,0.118342955093112,0.257068168403091,0.0819245015070462,0.0831258092389482,0.998582127534059,0.207766245183384,0.230496388465081,0.041342531636598,0.0952169985480156,0.175126501326831,0.0412107454125958,0.0977296228194039,0.20725066809937,0.0934549347551596,0.0523033128586734,0.172587870634074,0.0412246493502795,0.371255469070135,0.570852694337231,0.197301342351397
"signeR.16",0.0401069323012077,0.769230527287464,0.167474317094185,0.0636665931552924,0.322099310692958,0.982837403787013,0.581820711617104,0.0814596123075322,0.0646014072595131,0.0452411751077659,0.0188723751795411,0.0569250050450004,0.00411199660664596,0.00259405871269869,0.0914169255386252,0.012885775008472,0.0157397964880708,0.0404164434184549,0.0886919899677248,0.0290669724485936,0.369468491698578,0.0983452796517476,0.0453528783800894
"signeR.17",0.0736779302199495,0.00278318494468255,0.251788979676436,0.0538843316789238,0.220287010712772,0.0102686794107271,0.0283322534604067,0.181130569119006,0.127819148509168,0.348080622622516,0.00747409194112669,0.081057733355521,0.997769354990068,0.0555615094661707,0.0374992463082096,0.078596511790292,0.0238745492486955,0.035550390940109,0.104430457029323,0.0185771174717304,0.198926198996349,0.103057979870611,0.102036029643208
"signeR.18",0.050105473738136,0.696040583162769,0.224390620661113,0.0880533562312231,0.370707790933925,0.999126395595647,0.748055181401006,0.0828208589805435,0.0717673305515868,0.0423712389104096,0.0181753074991837,0.0622130481381058,0.00814807707336995,0.00326340549546222,0.102333929084058,0.014056221731171,0.016271763129032,0.0457809042189685,0.17773316491759,0.0321535519628507,0.405552234397443,0.0996855183491103,0.0572061236897403
"signeR.19",0.0248037787680242,0.999968245345299,0.0984290857737232,0.0448398324557975,0.251668693590562,0.71027466816211,0.263131147351834,0.0587262382630175,0.0731143951340096,0.0383865470850883,0.0171089507183571,0.0590492325419675,0.00217462768036869,0.00165421732724536,0.0660992746256591,0.00677905916880717,0.0121671039003277,0.0420251115209789,0.045025754766436,0.0241959287990282,0.331681816502045,0.0905851997013247,0.0170732665037525
"signeR.20",0.0598169356271699,0.588544912158771,0.282924029127265,0.112709734482683,0.414648353135821,0.963791913807931,0.878031812143229,0.112693184381596,0.101494128848029,0.0526229729304769,0.0188015250966065,0.0741094467039898,0.0210070661142213,0.0049073308806411,0.112624855729556,0.0196531353162257,0.0202373807342505,0.0519114748591463,0.259802660541538,0.0355640942313196,0.436104086554405,0.111921930727595,0.0733264282464869
