num.sigs,10
likelihood,21436.77
evidence,-49648.6
relevance,0.00453926463912846,0.398803723484956,0.269471051303307,0.42611590434061,0.601650871492861,0.00453926463912846,0.213889566650582,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,3.20323074392191,6.4832620165023,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.53513364539723,0.500321647275434,0.45074113434769,0.00453926463912846
error,1957300
