"ex.sig","ref.sig","sim"
"hdp.2","ID1",0.999968819184267
"hdp.1","ID2",0.999280127187142
"hdp.5","ID3",0.99694505555138
"hdp.10","ID4",0.990251447114238
"hdp.3","ID5",0.996776136871876
"hdp.6","ID6",0.999436340673602
"hdp.4","ID8",0.999357892196841
"hdp.7","ID9",0.999422135237042
"hdp.11","ID11",0.968231764055916
"hdp.9","ID13",0.997560958536432
"hdp.8","ID14",0.979020787465931
