"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96K",0.0225709234500532,0.054563421593431,0.323167889092633,0.121055801669182,0.254525011270674,0.0833980637867655,0.0888696190976433,0.999954935744104,0.201233064956707,0.218304831415723,0.0390154435435344,0.0929865949372582,0.175329285807776,0.0396731678094578,0.0996281138291106,0.198271020518729,0.0929166993801358,0.0554681388336723,0.174830887015201,0.0424172879980868,0.369785096782833,0.540692366161296,0.192409136696938
"SBS96L",0.0665074875475178,0.0353216811766448,0.385634164356108,0.695774781577348,0.298068225951581,0.0447884373695954,0.0557780196322369,0.0725173640666918,0.0617103952484442,0.0723447410383189,0.115692657157496,0.112422026194214,0.0175145493039776,0.0215781303427995,0.994760955649805,0.049045605857443,0.0336167631087541,0.806586561080268,0.326194627952543,0.44373452369103,0.525232108059558,0.121260112952499,0.201387220577873
"SBS96M",0.0335894753290685,0.0266980733004174,0.491493215574184,0.119690923092293,0.710948122741383,0.0351555064871457,0.0728886886866295,0.208239150580257,0.392075509044473,0.994508423891145,0.0232044442821523,0.589483863228792,0.299741145449836,0.0267935477061132,0.0920991698852828,0.100069261160422,0.0292038564446092,0.0807269435515073,0.0766900481487953,0.0438345860144211,0.437196086466053,0.40340682304151,0.371167622605482
"SBS96N",0.0539283048256081,0.0776790225077705,0.617401513686194,0.649455448621364,0.540285102741348,0.106436076992895,0.219397482724008,0.107164230246869,0.155698343641575,0.273733882008928,0.130540740439369,0.343435939795276,0.0631903040494965,0.0182444440913309,0.590393370514378,0.120507307523151,0.0346608204403136,0.872213522315723,0.611960879713182,0.233491270840541,0.619298417000489,0.196113371581892,0.270244965176344
"SBS96O",0.0682579266917192,0.123529153568247,0.484491141543131,0.197870175951186,0.763371927132109,0.162067273648125,0.228872782127781,0.0801592189343115,0.177540102372471,0.598738413503307,0.0901676585591323,0.974197121211754,0.0616461477233976,0.0202169966470384,0.145904431776009,0.142409867151526,0.0344733607000367,0.128371777144168,0.203811683521672,0.0802606669092887,0.508203123843876,0.251824921319932,0.27882003311906
"SBS96P",0.00847595072946994,0.00224644088576853,0.248170213218178,0.0524495727113373,0.207733095882368,0.00772422912806281,0.0239412369113164,0.178237195997743,0.124879890160693,0.346311458748708,0.0077804055028089,0.0795682010506309,0.999987288343506,0.0538085410586699,0.0298500028161044,0.0765285781216165,0.0214631382714358,0.0261564852012235,0.103168867353729,0.0170256830763231,0.196243008231876,0.0948610454458625,0.0878706645448106
"SBS96Q",0.0174497479790019,0.0816678325520719,0.287587704033908,0.0867691096208192,0.351313997285443,0.111799246699375,0.164076262992135,0.199139187124785,0.998747579979966,0.436059958552868,0.0164742012690635,0.150518951075206,0.125772855285719,0.0168099972616209,0.0872552823066478,0.0480409910390971,0.0200405853468066,0.0547938360006212,0.0622864089179398,0.0640544620316985,0.28512117823377,0.271906366879796,0.193320079246352
"SBS96R",0.0130358026197016,0.0144684490162122,0.28725380111101,0.104229948959961,0.157400443395907,0.0153665427086537,0.0144341378342837,0.0423881030971835,0.0157450315309163,0.0227478453633978,0.999976296577849,0.095667762200034,0.00646464665952851,0.00259591899905465,0.128718384235533,0.0135394687761672,0.00564050154700868,0.0719471417699645,0.129498717578338,0.0279063216283723,0.298112584210539,0.257530537885389,0.0341691069066152
"SBS96S",0.0232327282014926,0.015762970087969,0.360247929255947,0.313325839097529,0.232002162690178,0.0219253279411191,0.0461278706929703,0.202204003904937,0.056853361303993,0.11503163779288,0.0268507160650714,0.167858586670381,0.0940719761078814,0.013219814636246,0.092069302365697,0.994336141085328,0.0115499606637673,0.0814182796507597,0.517008537903744,0.040566015052505,0.230758042984515,0.228048538057016,0.084504049989886
"SBS96T",0.0831463838200901,0.0333381681413403,0.44248613895224,0.118541308645379,0.439439666875115,0.0463692605985694,0.0834479246357546,0.435870572929,0.253911379163864,0.390092936406671,0.282466285037136,0.259948885501807,0.0585866902465132,0.118848874628299,0.139693200341139,0.217986948298177,0.421187202524832,0.0735542622404703,0.14100369705576,0.0444509278231342,0.482373726743811,0.984384485356079,0.30685125120374
"SBS96U",0.0177952761708888,0.00745377026625649,0.157922154552855,0.0496494641198466,0.160815405402923,0.0104115919174139,0.0191494197876482,0.102154265486795,0.0246593072465289,0.0288598626636103,0.0132637619006594,0.0779586782297456,0.0251257039139987,0.315482824020106,0.0755866352825334,0.0161347059666976,0.992303475479655,0.0487280660499116,0.0563776778456188,0.0408794217662711,0.305405985093373,0.500531846626398,0.0688939200635832
