num.sigs,10
likelihood,21435.38
evidence,-49646.69
relevance,0.00453926463912846,6.48325550231348,0.00453926463912846,0.00453926463912846,0.269311142908629,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.426408214124897,0.500326911887214,0.398787626698529,0.00453926463912846,0.00453926463912846,0.535497630158143,0.00453926463912846,0.213912736592093,0.451085631712905,0.00453926463912846,3.20250474951646,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.602623610589865
error,1957030
