num.sigs,11
likelihood,13016.09
evidence,-53763.76
relevance,0.430542314298869,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.513711807608962,0.600801714031748,6.48185151574343,0.00453926463912846,0.395696121484738,0.00453926463912846,0.450102472053919,0.00453926463912846,0.213344545994709,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.495418993283634,0.265858768481662,0.241871684662672,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,3.20458478455017
error,453886.3
