num.sigs,25
likelihood,4607.605
evidence,-60638.71
relevance,0.48262882775548,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.940371165243738,0.00775193798449612,0.00775193798449612,4.71619905868222,7.81624443693835,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.656516144240665,0.00775193798449612,0.00775193798449612,1.07190361742288,0.00775193798449612,0.00775193798449612,2.99814009963227,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.926801737067096,0.00775193798449612,4.14766856059518,0.00775193798449612,0.00775193798449612,4.76643232302104,0.534658292342359,0.00775193798449612,9.4888143081884,0.00775193798449612,3.49850542173553,4.07488971174779,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.54625597231627,3.15618419167367,0.00775193798449612,1.18220303238235,1.75427224508155,4.46289117373391,0.00775193798449612,0.00775193798449612,0.00775193798449612,25.8542256752747,4.94639650380513,9.9397917489963,2.65781774776862,0.00775193798449612,0.00775193798449612,1.80528478209325,0.00775193798449612,1.30484360378799,0.00775193798449612,0.00775193798449612,0.00775193798449612
error,2534467
