"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.99891204166074,0.0260974160770368,0.0804643653254125,0.0367713423591322,0.219707377162544,0.0567851599118205,0.0804551372712826,0.033265037617993,0.0250655100885453,0.0367019180094463,0.0124143981274438,0.04420186124681,0.0127644866616952,0.00649300523705432,0.131955474843177,0.0198962732985507,0.0224400947170724,0.167490515259394,0.0356020795280444,0.0264239103869981,0.0675057493528584,0.114241122472151,0.228605775058304
"hdp.2",0.0315875930098118,0.00188321747749121,0.108997254546261,0.0140671412621375,0.102378101016259,0.00385087681316765,0.00758699235846805,0.0403284546715317,0.015828342567439,0.0185296288817888,0.00351279029443907,0.0290255949780998,0.051500776988825,0.999177774066075,0.0352766976870509,0.0119195102640235,0.407092567692283,0.0146123207469154,0.0320220855375342,0.0223945359941393,0.182734757813965,0.160734710173802,0.0263169647587052
"hdp.3",0.169804161143453,0.0561341813733026,0.413590820172977,0.717336533882432,0.339855953293494,0.0867396712953727,0.0999120068769375,0.0909694689789527,0.0774389417297479,0.0811402725384704,0.118236617131155,0.119384025203694,0.0244400704283326,0.0235948567854285,0.997454022446259,0.057707402427676,0.0303921559313115,0.824959191114043,0.361437489664425,0.462667502191385,0.547756722774019,0.142292128404533,0.248057848090215
"hdp.4",0.0218582962291293,0.999649898213336,0.104639840016121,0.048578454945346,0.259636166404142,0.707783117225356,0.268105103337492,0.0607140788326332,0.0780192789293376,0.0444694002805633,0.0172085513269179,0.0668430104640643,0.00476193623178434,0.00285745019157391,0.0679942619066649,0.00874331670560646,0.0141687158778968,0.0442498308967194,0.0489396641444931,0.0256782426018991,0.338060921452229,0.094422229834829,0.0215220165015489
"hdp.5",0.0655443310351469,0.0492706503707857,0.642699327444163,0.678039065327904,0.403374010445975,0.16792513600729,0.392681921919106,0.178388838999192,0.0627091518410521,0.0788142636112047,0.137643398148322,0.137172292230036,0.102615319480517,0.0319565484977691,0.384960368976216,0.458746154487561,0.0430873363184013,0.509691817083935,0.998140369859442,0.386627827039201,0.533941451719083,0.190355649504338,0.330684608552691
"hdp.6",0.0374654789148059,0.0149336540438773,0.292197210721853,0.10426680444976,0.165344591451471,0.0169524059394908,0.0171947511116856,0.044658194114447,0.0173150372955887,0.0252954849370148,0.998152806154904,0.101199985794808,0.00722369569830483,0.00323119560096785,0.130674115960383,0.0144078596523703,0.00638898074265637,0.075229928929325,0.132568771427555,0.028423380692046,0.302270728755791,0.264998398620906,0.0417027388796212
"hdp.7",0.0677464152242536,0.32931538152674,0.881740431311484,0.612336319759367,0.837815743711777,0.390674678993743,0.410240528496384,0.375316120464964,0.271245278587174,0.421823063193847,0.298110056462011,0.442734151651625,0.192528814266492,0.189384778284539,0.572480588760601,0.194124986214867,0.29372584366789,0.513584052747737,0.516113017526562,0.305903169363908,0.999100904060725,0.550982772098935,0.458716482758549
"hdp.8",0.19893382543471,0.0329779045879588,0.509524773638697,0.354390385021,0.645209663478556,0.0725358369611681,0.11900071019916,0.198963867533639,0.211336431014252,0.385766669259481,0.0427117382743236,0.23889222525792,0.098899256414813,0.0251159859445746,0.265338487406586,0.0749687115200031,0.0594828164449093,0.278305978698871,0.339063947386715,0.238123265105981,0.49728769779576,0.351449934891891,0.994197238078489
"hdp.9",0.0420343830271229,0.0146729654736055,0.165171468278186,0.0492227161955742,0.177901316204741,0.0283386210155875,0.0367932188953755,0.103011843525646,0.0303104353737162,0.0361325964111989,0.0101966794003781,0.0820507908576908,0.0280839201592938,0.272190202515766,0.0810306180990147,0.0177187469087057,0.984374535617938,0.0559804010036727,0.0597043212782854,0.0349430480994988,0.30805698912144,0.504226207306518,0.0781789177331137
"hdp.10",0.0573922621240409,0.00546413861328365,0.257869063464978,0.0577467375335891,0.225404926765508,0.0136259007001232,0.0328945203833257,0.182932632074895,0.131039738901842,0.352787881016044,0.00890961037482529,0.0847924183247962,0.998432578936195,0.0513362791293538,0.0387600732812756,0.0797724305143406,0.0249237793052121,0.0362640162046448,0.109126501245978,0.0192440049764051,0.206045858876662,0.10503036016654,0.10356202855979
