num.sigs,16
likelihood,81400
evidence,36877.45
relevance,0.345934455347357,3.1588965794568,0.00453926463912846,0.00453926463912846,6.77543698084291,0.00453926463912846,0.277373211732791,0.139554660326374,0.00453926463912846,0.255002557134029,0.56418343317467,0.221945180812157,0.158126667362215,0.00453926463912846,0.403668420902744,0.00453926463912846,0.419832683176279,0.859006735101038,0.48970676394631,0.491449648772653,0.00453926463912846,0.359723282001157,0.00453926463912846,0.00453926463912846,0.210552892471845,0.00453926463912846
error,10375137
