"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0509255954467376,0.395789584327049,0.206829754840866,0.0762364478762261,0.318560573883737,0.924179257982798,0.767489170409578,0.0736960228442934,0.0463971337023921,0.0309571011878867,0.0143781009301056,0.0406622029444209,0.0061633790032225,0.00198715040636399,0.0909538749964407,0.0121347700726311,0.0127914490237204,0.0319965746503161,0.162538570637525,0.0276399990155726,0.326381445629122,0.0769292563749765,0.0522969758114246
"SBS96B",0.0205497367357095,0.998797461225441,0.0934797831244091,0.0426039000720889,0.245236615440966,0.689311792213108,0.234940655551738,0.0595082547867761,0.069402227086776,0.0384852592613183,0.0150844225509117,0.0586257206073887,0.00219428426693424,0.00123361216979112,0.064071368122063,0.006994448884729,0.0120988017636453,0.0412995538353167,0.0419616395105923,0.0232325038157335,0.325367855574594,0.0887651662840729,0.0175505805677543
"SBS96C",0.0711649223019255,0.246802213642189,0.354696155552571,0.146424729542594,0.428403948730408,0.630069020978877,0.985110436108444,0.0834155209756349,0.132838399984186,0.0589228458652569,0.01149913486973,0.0880099436377242,0.0278161399465948,0.00401471489558003,0.108485830448461,0.0232894796128841,0.0122822901967889,0.055027225314158,0.418683339666113,0.0372787508602301,0.405196631683469,0.108189061005868,0.0986285799657596
"SBS96D",0.0214411911097682,0.0351209246992985,0.584879675356797,0.985456729418288,0.324128324100552,0.0714169178809902,0.131734057972071,0.0931344791168679,0.0645527352222826,0.0879083431511257,0.0783588432896561,0.135593881786879,0.0246437036196533,0.00711018763478777,0.691465468589387,0.145133537906566,0.016721266129083,0.781175445680975,0.629314463469155,0.716236517485236,0.567882846085591,0.0941979824745369,0.319817504717793
"SBS96E",0.0955139844954711,0.0593800351146017,0.590846107040598,0.187915073040533,0.879876470603863,0.0824635155504201,0.151863227594747,0.170457012828377,0.297773418607108,0.867219590050008,0.0619282614140118,0.772661646121284,0.20327628759934,0.0357525491996196,0.157007303397339,0.141453487977211,0.0487033144705414,0.167611466966811,0.164945909611242,0.0436550446931371,0.565147635294898,0.392717396013681,0.487122635565875
"SBS96F",0.0688176144421202,0.323761811484516,0.765769251491488,0.510186970552061,0.821762070466535,0.332537978544328,0.349661833935423,0.22997755573346,0.213723427124058,0.383034486857516,0.172703116948707,0.513387317874438,0.0771599362644709,0.0634472138371466,0.537384646123713,0.156150727515377,0.170207123557732,0.46615109152942,0.39231140584233,0.187506714224193,0.921528900783302,0.375215830324179,0.412216444949144
"SBS96G",0.0807685533489908,0.0116308040856063,0.931773553194324,0.51524410247944,0.687090500998408,0.078309385246504,0.23209987771753,0.163702574907432,0.148501131859899,0.379397986125934,0.256339473649903,0.354102262603841,0.0967142236323101,0.0397052788240265,0.330550084971738,0.198539996987402,0.085579706829676,0.387843128867024,0.498722212765645,0.253096706311311,0.739638768035304,0.354002017102014,0.372461244398629
"SBS96H",0.197957384964461,0.011865328042827,0.485734631882889,0.330911249705732,0.632721465327615,0.0504073972643576,0.110478756161916,0.182612102119755,0.192557438854458,0.336480182334915,0.0350782454481121,0.21992472727303,0.0701034543307405,0.0170036609287991,0.258310111274437,0.070657645261337,0.0469236093669972,0.264156709529546,0.317410989449995,0.214295328735561,0.473830993935453,0.325502934050472,0.992366819973258
"SBS96I",0.999614377488395,0.0194612275374008,0.0577150601678461,0.0250803741028636,0.195840608413995,0.0456219219659793,0.067382539293983,0.0247569734397663,0.0159103262071767,0.0188413189277259,0.00777260128503254,0.0294699384225308,0.00728389882543379,0.00387237886412894,0.123050252757497,0.0138240754172569,0.0172814261025661,0.158315423196734,0.0225801138429298,0.0216103026108783,0.0445389750096741,0.102148882531713,0.215200245568664
"SBS96J",0.0244740153218203,0.00127462025324232,0.105962009441953,0.0126382285849106,0.0983936074603439,0.00248865891488625,0.00594401024631919,0.038666858324408,0.0134295087845971,0.011780237051018,0.00278850487841864,0.0279843747152362,0.0345752914292869,0.999426148928945,0.034234334993464,0.0106884877753498,0.420421033788501,0.0129082024793812,0.0308696686920257,0.0218494166356603,0.18304526941839,0.163787717601605,0.0237672051358453
"SBS96K",0.0857785262331784,0.0346931987129745,0.356236263923983,0.646640543443801,0.294249218247591,0.037840750470566,0.0466051793345656,0.0528580410013204,0.0580880498661839,0.071547682414568,0.112745905576828,0.114514813676934,0.0253239571864784,0.0162904449570012,0.987343494911601,0.0370142919741911,0.0193826479684646,0.791747379081036,0.292563095723098,0.398882113394184,0.496861191476712,0.103062049557946,0.178069349944373
"SBS96L",0.0251217490444743,0.0583793821053931,0.338427534141129,0.119609065668507,0.271191853363389,0.0899240134724185,0.0986045028067801,0.990914519266696,0.215638551334235,0.24183541855055,0.0479783023038275,0.101303141518943,0.130189066997873,0.0388962013781446,0.100563339902617,0.214486271089421,0.0908824580570278,0.0502358477190412,0.178013475879136,0.0401926814592622,0.381635971153359,0.612427968485261,0.209524329908523
