num.sigs,25
likelihood,4606.931
evidence,-60641.77
relevance,4.76819432229571,0.00775193798449612,3.32859441539464,0.00775193798449612,0.00775193798449612,0.938101817311786,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.92471358144697,0.00775193798449612,0.00775193798449612,3.16094904194101,3.01542489256494,7.47375978745809,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,25.8518180785711,1.81259397923205,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.95066423605107,0.00775193798449612,0.00775193798449612,4.45576224232567,0.00775193798449612,0.656063574108337,4.89810007650595,0.00775193798449612,0.00775193798449612,3.54150124584413,2.64005412847771,0.92468306090969,0.00775193798449612,1.31751069124703,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.18279416131599,1.73136863291398,0.00775193798449612,0.00775193798449612,1.06766582314795,0.00775193798449612,0.535774490005341,0.483183857347682,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.73664310772017,6.04179128061474,9.49824957450618
error,2447539
