"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.99887270092992,0.0250899465000388,0.0781111424589582,0.036289518022407,0.215948698082884,0.0551703029208617,0.0784427891264583,0.0323573879313911,0.0237052217754677,0.0342696489536154,0.0122156977523894,0.0420016436591197,0.0120369698840611,0.00590089648836756,0.131044816884891,0.0195666738750376,0.021540550007296,0.167270017763403,0.0350427098408383,0.0262976938928547,0.064838401108567,0.112374673669535,0.226837519579777
"hdp.2",0.0463164066943834,0.495855770847918,0.212631295106686,0.0800155889810465,0.337180165293936,0.959606310524772,0.782198940412248,0.0768272256748863,0.0657401687311294,0.0365679771974078,0.0149426537714125,0.0503141063665123,0.00657126519108009,0.00223295363060128,0.0926721378138721,0.0123204684646645,0.0135992941298608,0.0341608311775461,0.164705055159094,0.0295953193775389,0.3544222235453,0.0866695294733526,0.0518013018782794
"hdp.3",0.0328517089229536,0.00199760468150012,0.110502200568979,0.0144018713644302,0.103560077611749,0.00407936583297597,0.00790778443082996,0.0410222104901543,0.0163197184007672,0.0186510324177318,0.00373614939924871,0.0295400172846455,0.0513418628231525,0.999313654749199,0.035713057198228,0.0123425365282305,0.411475887670799,0.0149724928909665,0.0327731274169977,0.0226184162805378,0.184915315721936,0.162956251637185,0.0270632935416988
"hdp.4",0.037414001880944,0.0150109366375163,0.29295044233236,0.104883577185274,0.166330939317586,0.0171438464698976,0.017644055702179,0.0448799872035105,0.0176231637987098,0.025873970117729,0.998077054626038,0.10190008368895,0.00739349334657513,0.00329788730580327,0.131219924427591,0.0144972164363669,0.00656579410951363,0.0757739261865307,0.13310964443519,0.0287541575156456,0.303234239579541,0.265397327553862,0.0424368493820105
"hdp.5",0.0407839942908068,0.0146424210617833,0.164340932645409,0.0478249599554702,0.177183086449999,0.0281310481360078,0.0365634982512597,0.102594052652936,0.0303060999396455,0.0364222279961256,0.00995712151661565,0.0818232919498928,0.0288380330351159,0.27044711557709,0.0789979628220985,0.0174824490057809,0.984214433869701,0.0541136014320289,0.0587840953088363,0.0347084952072351,0.307160067484388,0.503756258171984,0.0776704514057647
"hdp.6",0.0833562953207447,0.0772227632547953,0.997474074235292,0.646725033367166,0.76658313627238,0.194945452679959,0.339353445893255,0.323490188897301,0.2706812164024,0.447383010329591,0.283606708930824,0.367541528243333,0.246640464666411,0.107363989051232,0.441818341975346,0.325251049049298,0.139774582159634,0.468989428663967,0.632995432388007,0.345125599343521,0.865864249625316,0.473360603156248,0.454648138976541
"hdp.7",0.0249291746312155,0.0366697144842435,0.628393673817551,0.999090408199733,0.367944020991214,0.074459227514966,0.138993752727806,0.117233226623644,0.0767350652422143,0.108317468425466,0.100966266011862,0.16110156080546,0.0471346245721734,0.0112006423916052,0.732723228548028,0.279085843826318,0.0188377039512094,0.78327948654908,0.674865845901922,0.695668581796701,0.607763248110827,0.134966196757777,0.329267824518228
"hdp.8",0.0333129435314953,0.0392193914823212,0.410749308783069,0.171884556805133,0.649951783996359,0.0661174380664606,0.111523967796403,0.0915804388861268,0.152115310863931,0.545665158993901,0.109815306116314,0.99041081960245,0.0858036847122825,0.0507449844088572,0.129289653093685,0.158518906075625,0.0975793911893734,0.104578442809497,0.142775092493591,0.0623997355800103,0.440308187084523,0.277199231723568,0.195041936260756
"hdp.9",0.0636233429417331,0.0309056637340379,0.612214987814992,0.6430216592942,0.374069571262335,0.137342885599763,0.354145439031317,0.174173462200253,0.0555602641188099,0.0809086934250937,0.119706087712011,0.133021078629937,0.133601587775142,0.0377227502038358,0.348015295650385,0.487374145442022,0.0461657282691113,0.490391483764552,0.992680760699152,0.341682234245297,0.49372399107788,0.180436376608012,0.308103333134494
"hdp.10",0.0562100682396599,0.0054890976328551,0.257878470462708,0.0574311999222414,0.225501132844301,0.0135989296384899,0.0321491009776859,0.182767842351782,0.131191912230164,0.353520006281452,0.00907968812044679,0.084821274705549,0.998469319684573,0.0516073010202075,0.0383366963665294,0.0792706585571995,0.0251504591221523,0.0358940372467489,0.108075771038081,0.0193446231745534,0.206068327574291,0.105238814369347,0.103709301521019
"hdp.11",0.0624423496719987,0.329889481784843,0.88117442446706,0.615096055192999,0.833485673365933,0.391400500908897,0.410067439543396,0.375410364552074,0.269700185544526,0.41725861767414,0.299952151169659,0.43983524500515,0.190352352434259,0.189359436121916,0.574259086603286,0.194108602289806,0.293854126116015,0.515608547737683,0.518508978111954,0.308804116369402,0.999252384401166,0.549671472584489,0.455369565586767
"hdp.12",0.0304653945321794,0.0517222969106976,0.515536988460286,0.151700689548107,0.706496329410798,0.0573248238596411,0.0881400077079684,0.240375338150642,0.468556935832929,0.993119289115166,0.0427930883763249,0.532188217791746,0.353194350036312,0.0272893680946383,0.118615771074577,0.103681959452981,0.0383423314800054,0.0995186999759282,0.100803683295005,0.0752949322810781,0.467791518117626,0.425674467349889,0.376598181925854
"hdp.13",0.035765661732205,0.0886273698081194,0.31444577112635,0.0982386219104149,0.388756611998786,0.22418974899488,0.253300365079476,0.213725510653246,0.977314068850517,0.43512948718113,0.0204526059311364,0.161170690978978,0.121096442137633,0.0187002560181989,0.102249419441009,0.0526889808104516,0.0253828116230013,0.0621748357451312,0.0755758536167085,0.0636602542364387,0.321118655510279,0.279710776254475,0.204756728932342
"hdp.14",0.162238130587101,0.0564248097337841,0.412812693334544,0.716798501276622,0.338401999610754,0.0858174008139958,0.098461059039346,0.0912867739074671,0.0775627660894298,0.0810118599106673,0.117897645710008,0.119313114669628,0.0250446644019384,0.0241280594164535,0.997763013628144,0.0574454962654405,0.0307668826288398,0.82399212018401,0.360117682157676,0.461547145463389,0.547733160772814,0.141788313991819,0.24612913710951
"hdp.15",0.0390068886959889,0.0410343051985476,0.379823252991493,0.310235432195501,0.268745965994964,0.0574846545031882,0.0661205687389697,0.221806253130313,0.0641453883605381,0.132137258072911,0.029951712499663,0.188984057236261,0.0891877744779613,0.0222365020118688,0.102694658729339,0.988717662467603,0.0445605823406592,0.0806574746012825,0.486872531281683,0.0346436743343961,0.266215903838211,0.285405256102506,0.106237149421737
