num.sigs,15
likelihood,50677.43
evidence,40527.51
relevance,0.789202074829276,0.536919960413291,0.00767459708365311,0.00767459708365311,0.573322060440921,0.40186912803504,0.706175021637128,0.742488181608521,0.332649105547187,0.00767459708365311,0.742315965657543,0.00767459708365311,3.95058317492785,0.00767459708365311,0.200263257437248,0.802739828805143,0.436343408237053,9.27017595804669,0.751465938087731,0.00767459708365311,1.2494090191908,0.00767459708365311
error,6164102
