num.sigs,14
likelihood,54357.23
evidence,41689.02
relevance,0.00767459708365311,9.25724591036363,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.756295074293115,0.569062387434003,0.53863545773756,0.00767459708365311,3.96650159715881,0.355178087354775,0.647538703909707,1.45561136669193,0.44849657338075,0.00767459708365311,0.829307690807205,0.73078698128574,0.221479009012857,0.00767459708365311,0.706603380199077,0.686737394144678,0.00767459708365311
error,7607542
