"ex.sig","ref.sig","sim"
"hdp.4","ID1",0.99997626243927
"hdp.9","ID2",0.999871011905148
"hdp.10","ID3",0.987141305674423
"hdp.8","ID4",0.990152983119822
"hdp.1","ID5",0.989063947096681
"hdp.3","ID6",0.998359038842969
"hdp.2","ID8",0.999231981338663
"hdp.7","ID9",0.999526633474613
"hdp.12","ID11",0.974132783740199
"hdp.5","ID13",0.997666829327444
"hdp.6","ID14",0.981314418349151
