num.sigs,11
likelihood,13015.51
evidence,-53780.59
relevance,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.424209833728253,6.48298340929452,0.395739129871521,0.601189615203733,0.00453926463912846,0.495426197125392,0.241763215960391,0.00453926463912846,3.20147604007823,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.265554638402152,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.514332154731052,0.00453926463912846,0.213289965463991,0.45043244217977
error,453140.9
