"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0501461217299725,0.416337997300771,0.205431673886456,0.0757624236714929,0.320368717027312,0.932328635555278,0.766867399429964,0.0731096846043662,0.0491253334841463,0.0313246164847877,0.0144597469763547,0.0422723706297959,0.00561046467237225,0.00196158910561939,0.0907443889790688,0.011841314712542,0.012857832249365,0.0320604144148506,0.159348544798176,0.0276686151479542,0.329906064358927,0.0779832353151888,0.0515213411253092
"SBS96B",0.0698170084403642,0.234171592202484,0.355567110415562,0.147268824620048,0.425100216544922,0.623454690444373,0.984117311849651,0.0838289923573525,0.125521395302166,0.059146550995852,0.0114009141274177,0.0859659833061981,0.0270588021378441,0.0041185018691603,0.108784686628129,0.0234772170884913,0.0126277720329542,0.0549401011258445,0.422694194965018,0.0374671291265146,0.402850401600201,0.108690178820071,0.0971439642645641
"SBS96C",0.0201659983657733,0.993691560367231,0.0886703373037996,0.0403144331921654,0.23656123333218,0.679672297152701,0.208222360466608,0.0605204584832932,0.060217638725813,0.0370249565056207,0.0151932426644682,0.0534322389025099,0.00197612872604636,0.00107280469559878,0.0636342158496868,0.00721874932755828,0.0118110161834311,0.0408182307075936,0.0391126708218398,0.0227273940071124,0.318487271383707,0.0864770715750413,0.0163454517594263
"SBS96D",0.0226561266327902,0.0326866716137932,0.59341895838945,0.988199045466249,0.332948502399867,0.0690899684365305,0.129916204340654,0.0988510935077154,0.0654261078331502,0.0940165360491358,0.0781937534958103,0.145053297427714,0.0314187505833559,0.00863095077683451,0.686393400425123,0.165980937266836,0.0168214559293449,0.775868674218277,0.640444073973988,0.714773976078931,0.571342253074492,0.0970665069204564,0.323540016378705
"SBS96E",0.1647946468512,0.0390457367932671,0.588300324108179,0.22492393542314,0.895453265259728,0.0899767414865332,0.185571269023334,0.11491031922187,0.211177880682758,0.625137299944675,0.0391255546402766,0.769497060398421,0.129955783193838,0.0427138260130259,0.211802592388339,0.14735841010665,0.0440725910676406,0.214199852536567,0.196413976904652,0.0490796198429584,0.584022262384663,0.300329730084266,0.562630011000857
"SBS96F",0.0691532988336,0.0147450548295152,0.93834473448884,0.535514448284339,0.672134919659184,0.0880614360472064,0.243009229006601,0.171672617739407,0.153228770628517,0.338259139012563,0.266241445094751,0.327125747760039,0.0985167903071382,0.0455329813036012,0.342980598756085,0.217208054649771,0.104177917330881,0.397749167859999,0.527932480492956,0.267310505774645,0.748078610401793,0.356894699033216,0.375375785464577
"SBS96G",0.0716860902364977,0.327030349007706,0.777470822351779,0.563548031157783,0.793806232897429,0.345336074145694,0.348602957779709,0.241441810217931,0.198187707215421,0.367364399727938,0.197403844868852,0.480101774133938,0.087679573575861,0.0538065977135557,0.574341449827022,0.166807991036275,0.120377078985596,0.5056677321092,0.427361123039858,0.227490830811072,0.928118699603381,0.363184590878744,0.395765465055169
"SBS96H",0.171942941015368,0.0200587288447208,0.491956400292562,0.343872317933789,0.626608488597491,0.0552804285091325,0.107404803746154,0.18436168747069,0.185680381482783,0.354109036199267,0.0382237346766435,0.221722325286223,0.0768476034595806,0.0174784739529369,0.259893514482974,0.0704713644984503,0.048110622416757,0.268305138497287,0.329343128797309,0.227056253517207,0.478866518308084,0.330106529720145,0.994291317405156
"SBS96I",0.999672592718405,0.0198644206068594,0.0556280921192863,0.0236613583799781,0.192764001478686,0.045567064456183,0.0669655622800346,0.0240466463873038,0.0155764546802831,0.0182277680418212,0.00832218813877095,0.0254863449437909,0.00767828951725757,0.00364515380874042,0.122354083338781,0.0124634313843343,0.0165912233303748,0.157535435357189,0.0219244251990951,0.0213805676222053,0.0422106623907434,0.102453838146303,0.21366893347626
"SBS96J",0.0353547759304882,0.319000530554019,0.507614097573702,0.141129494566667,0.742109068994445,0.276080395968025,0.29740962029629,0.216471167253857,0.391756251011311,0.838111635266646,0.0803519207678673,0.564882946742447,0.177071249524015,0.0255203798877316,0.110985492887306,0.109769766754275,0.0573297283090822,0.1062463622567,0.127877003246454,0.0419243831946179,0.539454674371126,0.467232638128063,0.348211308474046
