"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.999070179746324,0.0249929050202201,0.0765855857395458,0.0356017991074071,0.215402806128875,0.0551195044837361,0.0784441404226952,0.0315996108824456,0.0228202591425343,0.032529077859069,0.013543439558623,0.0410800696898362,0.0111139643451844,0.00576588681957602,0.131146638712702,0.0186720897289144,0.0215949101460362,0.166376321445683,0.0338251394526625,0.0264306622612172,0.0637563651712725,0.11181649010456,0.22476700387351
"hdp.2",0.033642717450392,0.00200084121248778,0.110818166981486,0.0144938947142552,0.104014175236394,0.00404611155310941,0.00791783398787416,0.0412985590112517,0.0165403541883991,0.0190794337734852,0.00368720936508915,0.0297472582293845,0.0522893351778835,0.999306892560339,0.0359521178492537,0.0124969880976761,0.412270245879835,0.0151845230125852,0.032978909562701,0.0226730068880531,0.18531460642469,0.163565258350247,0.0273975610063882
"hdp.3",0.0457050203694004,0.475470023678499,0.213425269566212,0.0804962527892005,0.335807735368006,0.951436282023292,0.791374427748826,0.0754634940693641,0.0673176538361588,0.0360156031577095,0.0146267753658411,0.0506799334376712,0.00634313526388453,0.0022251101694778,0.0917111574048658,0.0121320419248163,0.0133971227928082,0.0333870757597077,0.166142523268771,0.0294588575140921,0.350960372823743,0.0856110842149242,0.0516023742934183
"hdp.4",0.0220321721908205,0.999156031177731,0.106632698032989,0.0495932141775183,0.262380184880386,0.709771417862153,0.27514084361489,0.0608889989398603,0.0804604841073252,0.0453457046090431,0.0173892309276011,0.0685787174938315,0.0048325834655556,0.00302780182620643,0.0685422648546496,0.00894792972936664,0.0143323145104676,0.0447180064494774,0.0500089532963267,0.0259308184783266,0.34018971723471,0.0953657114096373,0.022234006189377
"hdp.5",0.209676763016681,0.252127056403993,0.780399524047497,0.364812108633564,0.999176690556242,0.360459733413267,0.430141506431805,0.246896555278891,0.327524956774473,0.673361265846743,0.14803099222206,0.646692331111063,0.200301968735799,0.0951593074931176,0.34643745012859,0.191005176136214,0.145055920902145,0.311902484037522,0.365034064523631,0.139564720078467,0.817308814285965,0.480958558933822,0.602825965023783
"hdp.6",0.0688795793465029,0.328904555591657,0.882261656211791,0.612970171336332,0.836651132044052,0.390659036338954,0.409512890844991,0.376117825646331,0.270791576117352,0.421010308484269,0.298744945708937,0.442320268041938,0.192657054342298,0.189831203846292,0.572618937432283,0.194769027422461,0.292912596244339,0.51396678225824,0.51690124019131,0.306524054164168,0.999062126936944,0.550574320101214,0.458247745682094
"hdp.7",0.0344815625089081,0.0865252439320597,0.312934867724466,0.0976530231015741,0.386141412643486,0.215004849729188,0.245840171921153,0.213106498164399,0.97969031694718,0.435498342455188,0.0204723211345897,0.160832350068518,0.120975864115349,0.0186557271468546,0.101366305732094,0.0527678115841816,0.0253044919151038,0.0620193441378014,0.0745634994012956,0.0622311525004892,0.318710029864031,0.279343934215103,0.203982714231488
"hdp.8",0.0377855048531706,0.0145304159388856,0.164381936548192,0.0475894285230594,0.176504742243393,0.0279610232641134,0.0363520836170638,0.102656461982401,0.0299822647654318,0.0360811646401138,0.00992573080196824,0.0817727154563453,0.0281611248394691,0.271552413363658,0.077890322725338,0.0175556128751351,0.984502013048821,0.0534278189797827,0.0591112265569316,0.034373569775953,0.307053118288483,0.503630503854902,0.0771510155454681
"hdp.9",0.03605650802364,0.0148159491126678,0.292382492032139,0.10408935671629,0.165027222374659,0.0163364083589254,0.0165589102275433,0.0448808151594708,0.017328296756979,0.0254590824911786,0.997487376313838,0.101970808643572,0.00715535745830764,0.00322632162087455,0.129885930114046,0.0142552560778408,0.00639484224926212,0.0749283398609352,0.132961259303792,0.0285452019900493,0.302464683061196,0.265508503617678,0.0413995708085128
"hdp.10",0.0318166875691367,0.0520510342243821,0.634000220490219,0.666626144453884,0.39482686750244,0.16433401805674,0.38616873846868,0.18600787051626,0.0593059828193589,0.0796325238611958,0.126991401216168,0.137129370522413,0.110131735388341,0.0327020326845001,0.373281585155948,0.459262909565262,0.0442717362970421,0.50110463028081,0.998876675051922,0.364737219152679,0.527495788795508,0.187220447725641,0.319083160247967
"hdp.11",0.0544720959679479,0.00545890308480246,0.257265940852632,0.0570934325859148,0.224822090972974,0.0133776531407778,0.0316834792998865,0.182592173560761,0.131072877243382,0.353368772513349,0.008702287943544,0.0848495382394902,0.99856050227465,0.0519368998091944,0.0381029308570598,0.0790550901754372,0.0252106953531828,0.0356783370948643,0.107525486728977,0.0191481471144337,0.205666922857771,0.104939346994846,0.103048698896562
"hdp.12",0.0379100744258191,0.0386272778663931,0.381295814407977,0.31293569817613,0.267426815608092,0.0567057008700114,0.068482895618263,0.224100715077498,0.0635347332138807,0.129580913950628,0.0297388328264747,0.18829914148649,0.0886575741005792,0.0218659343611076,0.104833504748984,0.988764111344269,0.0428244548676389,0.0828144962863077,0.49238754347856,0.0378826079437571,0.26687375751683,0.284399632421336,0.105293696827916
"hdp.13",0.0302212584140437,0.0533327204106474,0.51857533744534,0.152796196365905,0.707032142562614,0.0586844400769524,0.0905135784947011,0.240586571856911,0.469234905859491,0.993164459428987,0.0433586250921866,0.530940186107246,0.352638507937307,0.0277863010800469,0.118209936777513,0.104840984022008,0.0373326424179428,0.100736923963949,0.105062066581922,0.0740454990646037,0.469263173916285,0.425255042788866,0.376517618139281
"hdp.14",0.0248707368898535,0.0360980363078267,0.629779046706316,0.999161820211474,0.368527657561598,0.0734791061944137,0.137693985101125,0.116680292406998,0.0762515267922408,0.10809162640764,0.102686985526413,0.161116369464787,0.046643093494899,0.0110190806207027,0.733894583925957,0.281134488679309,0.0189197947890783,0.785745032819165,0.670665903116731,0.678900268018491,0.609748118581187,0.135217767256304,0.326764385925424
