num.sigs,16
likelihood,48805.23
evidence,40795.65
relevance,0.45899886387183,0.750311463284547,0.680880514269215,0.00767459708365311,0.00767459708365311,0.00767459708365311,2.06951383741338,0.200452694137614,0.822723573783387,0.622440437607139,0.358266143876647,0.729980283432998,0.706431477659905,0.00767459708365311,0.431034453768657,0.21231548149766,8.98585128453145,0.00767459708365311,0.37100077758249,0.569781056542628,0.00767459708365311,3.90720888918349
error,5883418
