"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.0453287416093088,0.0132882451339514,0.164091522446353,0.0478903563626318,0.177891602996048,0.027749608037563,0.0373572579743577,0.101691648108454,0.0298469584397807,0.0361533293982411,0.00964751742092951,0.0813181538455139,0.0279984958867726,0.273020378578098,0.080644199416831,0.0170929902718631,0.984391626713412,0.0548366109282619,0.0585380074096259,0.0348924857739656,0.306677904585596,0.503460914925512,0.0785182735139148
"hdp.12",0.0371075761286207,0.0839414225768014,0.313963608851524,0.0977026436610406,0.388294896948257,0.218899412525342,0.250305594812712,0.2123628031496,0.978018060955146,0.435006129797252,0.0203122758242769,0.160585438243073,0.120358141767492,0.0186304887585343,0.102046325587228,0.0525250878328456,0.0256423158891077,0.062282397763619,0.0757654062107723,0.0630037153977072,0.319265309583315,0.279310234848248,0.204700574372891
"hdp.13",0.161280175268517,0.0590055099395496,0.412401567951753,0.72002062067951,0.335161637188374,0.0869908084338967,0.097385175901556,0.0921353166008564,0.0769908263125365,0.0783685273105692,0.116937788297575,0.117079419891723,0.0258785367865537,0.0239580721036278,0.997546005706267,0.0577437490337324,0.0305078615179195,0.830677040705271,0.361350183637521,0.465939514868144,0.547186140221385,0.140576319188335,0.244477354485621
"hdp.14",0.204794140513011,0.249704419184111,0.774427761700662,0.358157492761188,0.998592628567453,0.356464371096309,0.424600735514008,0.243390766647978,0.327012566245725,0.678063717759457,0.14440733735056,0.65619394980849,0.199048961814989,0.0946207189667782,0.338024425097108,0.191164255399681,0.14268681627966,0.304935283547085,0.358917965953998,0.135935283325755,0.809898770361656,0.477257764725953,0.601055937420385
"hdp.15",0.0229683305628501,0.0349226342298197,0.619086556545417,0.997225270884273,0.358668663105399,0.0726120867231002,0.136238159784369,0.114547889432216,0.0744414470274116,0.10412625357156,0.0962692837866977,0.158559747445121,0.0446943129402543,0.0107905777044729,0.728252969511981,0.274200973727987,0.018343612562565,0.776161127413134,0.672699258586336,0.725830055213785,0.596969540795592,0.130896245223722,0.32743541888046
"hdp.16",0.0368073978150678,0.03998434230807,0.37796660656888,0.309465367663843,0.266384933621425,0.0554751744344646,0.0645412930255301,0.218456607973802,0.063457416364807,0.130062944793829,0.0297716104888642,0.187406938828504,0.0886218687360186,0.0217816697274453,0.101930504720721,0.989219800394093,0.0434156120402641,0.0803632351480223,0.486205453067534,0.0338241736343534,0.264148609515527,0.282993423242517,0.104806910070735
"hdp.17",0.0500199771260202,0.325808797130922,0.878346015728815,0.618151304142816,0.821431980281784,0.386558090520894,0.40324804618817,0.377498152306256,0.265884528837,0.40735856124352,0.306571630148935,0.433476145896037,0.186771350480073,0.193601964651416,0.576995952604934,0.191703289373777,0.299559219561905,0.518377923074734,0.516864077471792,0.309307602479933,0.999030750132699,0.54975498225699,0.444526787973043
"hdp.18",0.0271639971865947,0.0532279952083068,0.330278637549957,0.126737698550103,0.257846733364229,0.0749662796528218,0.0843819506915859,0.999319527263935,0.19495424108129,0.2201108239108,0.0440164907398046,0.0947497907325283,0.16748305803146,0.039450337143683,0.103131960785618,0.20615199055221,0.0928165287136089,0.0582507428559504,0.18363591080722,0.046144526185633,0.373989645243438,0.551965220699808,0.196194060596277
"hdp.19",0.02176316673606,0.99925647759968,0.103277110901547,0.0480390186205332,0.258536247932375,0.705416406741097,0.269352440312386,0.0598805234069072,0.0789992650120989,0.0433006262688235,0.0166561224545332,0.0664965181920716,0.00435666432321269,0.0027095232524007,0.0672290213616034,0.00812259123336645,0.0138293978163889,0.0436632835002279,0.0481126144605531,0.0254321320260785,0.336705880167774,0.0936776985343228,0.0207752192526788
"hdp.20",0.0389353519695956,0.0450589144284718,0.421670120156906,0.174385446026479,0.667111298842421,0.0745583312620659,0.120237455056122,0.0946385138310912,0.156685946320943,0.559267842568921,0.11034438555828,0.99120807162414,0.0904783834742745,0.049310556793804,0.130987055444968,0.15819693821721,0.0978856804253027,0.108333003599832,0.1459491838629,0.0592683623306466,0.451902196741235,0.283314085121537,0.21002078760482
