"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998843750760857,0.025232562460761,0.0787165803596916,0.0364640961691768,0.216812478778745,0.0553715421945826,0.0787775458829485,0.0326267029250237,0.0239198826499623,0.0349711928681133,0.0123744169836395,0.0430295445530752,0.0121266385046337,0.00595406839579804,0.131184377227729,0.019782322397041,0.0216592371987442,0.167264659574849,0.0353127276959487,0.0264379637835056,0.0654414819907725,0.112923094847236,0.227415417904999
"hdp.2",0.0367421862249279,0.0146944782604332,0.292975837000648,0.10446657188279,0.165964199831148,0.0166798596622867,0.0173541398555219,0.0450338147367693,0.0174585625028025,0.0258972384868718,0.997295414742308,0.102585650688027,0.00727502494780885,0.0033050946101586,0.130279572333981,0.0143781421521272,0.00648063395567522,0.0753063706539399,0.133601893357844,0.028710880475178,0.30304083686573,0.265966409273009,0.0419765953192108
"hdp.3",0.208549857510641,0.253654181436376,0.780059242680851,0.364903708153598,0.999168702390231,0.360239814760296,0.429060559981914,0.247395995380086,0.327829565571791,0.674403100721298,0.147238700722922,0.647188606143499,0.200509475283003,0.0956646593192967,0.346248452312347,0.192250330135988,0.145830334939927,0.312492594694186,0.365670915635113,0.138955129013201,0.817361084046161,0.481046699222983,0.602352602271058
"hdp.4",0.202135187161828,0.0335411346962003,0.509193321943395,0.352877111851432,0.645812562805587,0.0734621826541987,0.119805337090031,0.198875674460567,0.211680793386552,0.386540103379669,0.0419321732269492,0.239973887322076,0.0988337845520582,0.025241089728146,0.264792939514854,0.0743408372297025,0.0593753703826331,0.277460638391027,0.337923674383567,0.237448419767331,0.497082517400974,0.351541965538057,0.994132247142323
"hdp.5",0.0218282081092893,0.999804747529785,0.103861831701417,0.0481116460328537,0.25883717400672,0.709970440577574,0.267767305263331,0.0606776694387321,0.077054655675233,0.0436940990163044,0.0169720084621234,0.0659272129088987,0.00440322260195536,0.00270966757457947,0.0679597337513766,0.00842921365216731,0.0139675112282441,0.0439157778434867,0.0482620456018166,0.0255215805392648,0.337490962978437,0.0937966449385181,0.021006537374844
"hdp.6",0.0387473298571919,0.0409762644907036,0.37963464186133,0.309477247993026,0.269048947059811,0.05727816466772,0.0662949887730134,0.221779650636633,0.0644320627515276,0.1327339706782,0.0295024862950698,0.18919031123683,0.0892340745434165,0.0219467517527463,0.101517668962707,0.988716294212302,0.0441222332330677,0.0796658658216297,0.486888989608739,0.0343609063353346,0.265644406869122,0.285344877228518,0.106652486851462
"hdp.7",0.0580933886914514,0.00599076241473706,0.257923497989604,0.0575655762496635,0.225448546780113,0.0140556996781988,0.0331334944229005,0.182725895027061,0.130929741292996,0.352719402620107,0.00905201486968521,0.0847145073266866,0.998393867628398,0.0516505355008281,0.0383182733784072,0.0792244871691412,0.0252310860100197,0.0361539282824999,0.108713876104106,0.0194276562340522,0.206086722449177,0.105258423649849,0.103621559831956
"hdp.8",0.0351250068683591,0.0900141718816966,0.313875969069337,0.098010688767872,0.38832940154707,0.224819173139318,0.253231384973375,0.213341215644319,0.977389924419497,0.435073919456286,0.020505290233366,0.161266051543173,0.12091392408554,0.0186540480748086,0.1019805325809,0.0528302520735617,0.0253346363470658,0.0620103532549436,0.0751480766302723,0.0630975431173444,0.320970481497649,0.279619147398074,0.20435996009067
"hdp.9",0.0615167172774913,0.329214975966142,0.881851558100324,0.614451746112273,0.834570115577998,0.39086210145745,0.409404666901481,0.375528916687514,0.270165296022452,0.419193523792833,0.299714031671959,0.441318090278647,0.191473931577531,0.189361938349704,0.573188730498072,0.194724286462829,0.293641617469838,0.515093778967779,0.518517293358512,0.308254142332741,0.99926889030781,0.550265355788972,0.456225771209814
"hdp.10",0.0419236958177671,0.0145825201191215,0.164403145838429,0.0476615891784744,0.177433945984403,0.0282095626374633,0.0367501303471156,0.10254417763012,0.0301890444522162,0.0361698893737128,0.00991127456198704,0.0817085278330122,0.0281904316891206,0.272335664032525,0.0787211803289247,0.0174870745153775,0.984504881211025,0.0541249186027969,0.0587119740255819,0.0345117843527687,0.30720809707835,0.503809773289113,0.0777462731700169
