num.sigs,15
likelihood,84121.06
evidence,35999.42
relevance,0.262518035618953,0.493156609194562,0.229769468723616,0.874286617402867,0.00453926463912846,0.280924748970607,0.00453926463912846,0.00453926463912846,0.410139499894228,0.210534310502184,0.00453926463912846,0.395613557800969,0.00453926463912846,0.00453926463912846,0.00453926463912846,6.77676319952826,0.365332129070553,0.00453926463912846,0.419869698226061,0.00453926463912846,0.48579314835837,0.00453926463912846,0.00453926463912846,0.582394691500726,3.15208565703738,0.139322834043795
error,10959870
