num.sigs,15
likelihood,84125.37
evidence,36026.67
relevance,0.00453926463912846,0.419740567404418,0.571485159107241,6.77274311916126,0.257797462268228,0.00453926463912846,3.16298401915885,0.241750959649607,0.00453926463912846,0.210506665290715,0.394794289547178,0.410063824203604,0.493062602959244,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.875067294915239,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.485521530460376,0.140242818879576,0.280935914411714,0.365373787922799,0.00453926463912846,0.00453926463912846
error,10893303
