num.sigs,11
likelihood,13017.13
evidence,-53779.21
relevance,0.00453926463912846,0.241770893925101,0.00453926463912846,3.20190329426011,0.600990679619384,0.00453926463912846,0.00453926463912846,0.450207145833862,0.00453926463912846,0.00453926463912846,0.00453926463912846,6.48305296947641,0.00453926463912846,0.424375561749833,0.514268112494761,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.265582883962442,0.00453926463912846,0.00453926463912846,0.213298298886198,0.495427602863903,0.00453926463912846,0.00453926463912846,0.395749368093215
error,454361.3
