"ex.sig","ref.sig","sim"
"hdp.6","ID1",0.999994537238721
"hdp.1","ID2",0.997020071927966
"hdp.2","ID3",0.997494759460032
"hdp.10","ID4",0.998229248409413
"hdp.15","ID5",0.974576157572105
"hdp.4","ID6",0.999748281113102
"hdp.5","ID8",0.975780158876154
"hdp.11","ID9",0.99767463041134
"hdp.13","ID10",0.987624094468935
"hdp.9","ID11",0.998652577846961
"hdp.14","ID12",0.992868978140638
"hdp.7","ID13",0.998823303825817
"hdp.8","ID14",0.912847517097982
