num.sigs,10
likelihood,21436.24
evidence,-49648.24
relevance,0.00453926463912846,0.00453926463912846,0.500328112234233,0.26944534844123,0.535163859749901,0.450743747442133,0.00453926463912846,0.42612276989394,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,6.48326737726405,0.602134655676634,0.00453926463912846,3.20320097315065,0.213891324566784,0.00453926463912846,0.00453926463912846,0.398805566289163,0.00453926463912846,0.00453926463912846
error,1957871
