"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0517033407052292,0.409531105908357,0.208706743180403,0.0771925841688015,0.322680455656557,0.930113320573523,0.77356359371037,0.0737287581972994,0.0487950466096345,0.0314206509243512,0.0144697067823478,0.0421451575092601,0.00566353672808195,0.00197229005271227,0.0916296963077762,0.0121594859158864,0.012869436848395,0.0326591298018559,0.165086638882826,0.0277952637225795,0.331073712694205,0.0782623850956206,0.0524345835558524
"SBS96B",0.0203200596738341,0.998031627545618,0.0929521715165285,0.0420801292235109,0.243906138583881,0.689216579011118,0.229860359143781,0.060442562242132,0.0676602153214103,0.0383549489203394,0.0150909642140664,0.0574832328370701,0.00248192546606885,0.00117807875301579,0.0639397177280677,0.00709110440336225,0.0119228989811441,0.0410329468405239,0.0415115356904637,0.0232695706227377,0.324505577241893,0.0884403919642319,0.0175572446400426
"SBS96C",0.0713802632525145,0.247206047538195,0.360138457733718,0.14887114638155,0.434815231439952,0.628811785353664,0.98446783386567,0.0863974276666131,0.15313884448852,0.0679492471388266,0.0119863109517366,0.0912271597506804,0.0305825808855075,0.00451350481988455,0.111229354755907,0.0248713858729498,0.0130799497798533,0.057006613905572,0.417557727481399,0.0388777121108848,0.410785592925117,0.113961518806889,0.102307309161227
"SBS96D",0.0760448504794232,0.337858683215417,0.832600738076791,0.506409965360619,0.848517549589944,0.366997114845044,0.432875767167192,0.179529382930266,0.21142701136386,0.40749810054267,0.213272004321896,0.518692580280938,0.0962979779898618,0.0471480876682205,0.435140329051318,0.152236357341916,0.089608864868527,0.419780324565832,0.434574900618666,0.201118692449482,0.90267246370433,0.344789528927007,0.425344931976089
"SBS96E",0.108726214743472,0.0687043166346053,0.583144334318415,0.193943292202725,0.888184987976005,0.0880929062012621,0.149178457476979,0.173247513984852,0.300931057897495,0.844914693419883,0.0437941599668537,0.77956232283913,0.178512265167258,0.0409172397269364,0.175619815370217,0.155618462646006,0.0610326296371346,0.178253620254918,0.163369670195832,0.044845136258723,0.569944571360952,0.39848114799544,0.503824817388581
"SBS96F",0.0236873639831457,0.0344427093396772,0.615318311217133,0.981742711995141,0.341481512761489,0.0730801145095086,0.138398037723765,0.113323846015417,0.0686121892856737,0.107383700095009,0.0659787278537824,0.159226736494213,0.0436158380755322,0.00990680604449468,0.597514871787134,0.287895857039086,0.0165362920290587,0.712989535965326,0.687854459669756,0.695792698820129,0.558105969877272,0.116925500846263,0.326026131114342
"SBS96G",0.175614150372967,0.0127256156745057,0.499107482584734,0.336595760392069,0.64256872487203,0.0497414230210581,0.10954314025435,0.186005811372666,0.199279619114865,0.364691156125959,0.0414973545784368,0.237919597403334,0.0869964712207991,0.016625831400523,0.259675092688315,0.0678774912998328,0.0434504056392122,0.266237323256904,0.321902105834428,0.218414227517438,0.485099319343471,0.328801070787266,0.993123404483725
"SBS96H",0.0783738097038038,0.0113717292903708,0.923205796010682,0.536555373728346,0.659419436579592,0.0663563021116947,0.192161233566227,0.200929044456737,0.176391530647949,0.388102956325617,0.222827960610978,0.347201685795946,0.124331227915144,0.0778349140252703,0.32775613039553,0.484636965069391,0.143421429956307,0.360182042245139,0.570912411795917,0.235871604619544,0.708596130133728,0.43353123514164,0.325295907138072
"SBS96I",0.9997643503056,0.0201179598860837,0.0591763561361743,0.0254516660294356,0.199662591569867,0.0470845314805943,0.0693880444544073,0.0250678903351078,0.0165583618724451,0.0190243898958806,0.00826470598996465,0.0293996733989135,0.00734630489331578,0.00382183603388864,0.125190462419612,0.0150847789526927,0.0179940414474207,0.159243130759591,0.02354568538088,0.0216995150746758,0.0465902665971242,0.105529964751988,0.220135888689426
"SBS96J",0.0504742115213878,0.0268847679157619,0.374931197609843,0.68541199470803,0.288765018210172,0.030724685367041,0.0456305379612485,0.0556014182923662,0.0588345165797447,0.0652707975642781,0.115359641409353,0.110271062867338,0.0199081409726195,0.0116568876711214,0.990944837879529,0.0389351875364803,0.0180600789525666,0.806701469836115,0.32066136988987,0.429704296089036,0.51117628186161,0.0978911824705649,0.189628824904982
