num.sigs,16
likelihood,81713.95
evidence,38080.79
relevance,0.160810535197783,0.00453926463912846,0.00453926463912846,0.268399416383312,0.35907742218466,6.79093503014388,0.404676196244701,0.385593083987626,0.609309725927399,0.492949464013006,0.273720259746896,0.00453926463912846,0.711479030086797,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.210263343812222,0.247294787636212,3.13817414415789,0.00453926463912846,0.276653506745182,0.472698250611996,0.00453926463912846,0.00453926463912846,0.420015171956946
error,9250705
