"ex.sig","ref.sig","sim"
"ID83A","ID2",0.999139182050569
"ID83B","ID1",0.999863777663995
"ID83E","ID8",0.987468824135234
"ID83F","ID6",0.995135832049854
"ID83G","ID3",0.985145804068315
"ID83H","ID9",0.990862430074458
"ID83I","ID13",0.987372666683251
"ID83J","ID4",0.997318647290397
"ID83K","ID11",0.997568226255038
"ID83L","ID14",0.963082849203706
