num.sigs,10
likelihood,21437.14
evidence,-49632.05
relevance,0.00453926463912846,0.00453926463912846,0.398732378203084,0.00453926463912846,0.601561282766905,0.432370656082123,0.00453926463912846,0.53556666592728,0.213941449467392,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,6.48182541238537,0.00453926463912846,3.2064358868606,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.450645816180166,0.00453926463912846,0.00453926463912846,0.50026929675074,0.00453926463912846,0.00453926463912846,0.269184986663602
error,1956632
