num.sigs,25
likelihood,4607.477
evidence,-60640.97
relevance,0.00775193798449612,0.656221783859059,25.8517561552534,0.00775193798449612,0.00775193798449612,0.00775193798449612,7.50134724201898,3.01425482904519,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.924497512960297,3.15244281520262,0.00775193798449612,9.49935341064396,3.7816439571591,9.9477020282621,0.483419833443459,0.00775193798449612,0.00775193798449612,1.06763621189902,4.45802436260343,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.33611123076556,1.18305650806484,0.00775193798449612,0.00775193798449612,1.31575959497075,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.533929192465899,0.938076653218152,0.00775193798449612,0.00775193798449612,4.90038185063849,4.10310546381289,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.81107701306591,5.72248212493746,0.00775193798449612,2.63801264088215,1.73217539487723,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.54176062373409,0.00775193798449612,0.00775193798449612,4.76717071847897,0.00775193798449612
error,2460968
