"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0532382756831693,0.368638298966681,0.212306095702571,0.0785111642164968,0.321311462940826,0.913426903886376,0.786773412040518,0.0728724638258673,0.0480286699568334,0.0304723939952372,0.0139991943680856,0.0413116118284699,0.00579383253828158,0.0019849741736192,0.0912221443736136,0.0124177113869357,0.0125535725009694,0.0320857457401086,0.172621629957288,0.0274270091866421,0.325072748887646,0.0764128521508245,0.0536120767623766
"SBS96B",0.0193805309181259,0.998187906665316,0.0936673843352817,0.0422650456957361,0.244470566419948,0.691216157519989,0.231662623593453,0.0605795459405591,0.0691435706863158,0.0390163077073262,0.0151208941586215,0.0577299562574247,0.0029445168906167,0.00118688451745186,0.0639453049004401,0.00705358829040104,0.0118721890842348,0.0408605684337188,0.0417428607687796,0.0233950972956031,0.325369360412915,0.0887073998367096,0.0177436556546936
"SBS96C",0.0694106915751465,0.252555286724063,0.372272884117532,0.153617479179502,0.447744986108157,0.608858904245217,0.975013441162912,0.0922218388769597,0.200144491136867,0.0876692288311642,0.0133105604116827,0.100521182308436,0.0360904363171062,0.00541802967334004,0.114908383401083,0.0260027611892426,0.0139554890038529,0.0604200628185151,0.421208881582007,0.0420236676261867,0.422419219462709,0.124023331696773,0.1109364753679
"SBS96D",0.108369005994281,0.0769717908975769,0.585348368127125,0.202536785866397,0.890446744413668,0.0905745219850369,0.136417731920177,0.171274605041466,0.293010123827027,0.827072644872114,0.037046752821536,0.785523242052924,0.159527667774005,0.040830455071848,0.181218690143747,0.172508089136969,0.0636850668322727,0.183766098934274,0.164097463187196,0.0472735207294347,0.575630252920735,0.398586948779888,0.511561265159915
"SBS96E",0.0239801489069312,0.0317229148931848,0.604653712623658,0.994690585321174,0.340382506953944,0.0608402504954739,0.111390813729056,0.106655992812983,0.0695112867513022,0.105549502317649,0.0803821592266447,0.15704049895454,0.0373775367115999,0.011444233556664,0.683342282705069,0.25933503796925,0.018245356653384,0.758641204214204,0.638925872315062,0.703938862544617,0.573150911193008,0.11954041438139,0.317465559410168
"SBS96F",0.0652192418439561,0.033123921489727,0.919237541049909,0.489100914655649,0.759577167286426,0.114405371217626,0.24766622726582,0.152012275786158,0.17221236503286,0.43039029677988,0.182611354118126,0.42277887816883,0.0936448349364459,0.0315523357695678,0.337541169623119,0.211912032147946,0.0610949165438645,0.361146456318179,0.418415140077101,0.21261674685418,0.769154072709744,0.346517019089224,0.432067629181831
"SBS96G",0.173594745927016,0.0676623939362215,0.508362879112307,0.342973743463861,0.657199603653172,0.0909480989442834,0.145535145529692,0.188214969881121,0.210117591499321,0.359551535418366,0.0431836658293931,0.240906389122852,0.0902261590293875,0.019753325065986,0.263802078902309,0.0653251637522103,0.0522005053144801,0.269573376129287,0.33014206497958,0.222086669194118,0.509984016015352,0.336063410354438,0.98900772656646
"SBS96H",0.999650061728158,0.0201550699052686,0.0636264075900006,0.0294494489463587,0.204092342178857,0.0474098957873215,0.0703357058975307,0.0273548605002278,0.017260361548935,0.020515268700655,0.00831003398694252,0.029834924436246,0.00798553635772181,0.00517789948294534,0.128580086937421,0.01802468847278,0.0228606548145234,0.161804958181022,0.0265596808861213,0.0241270767447909,0.0509270041529222,0.111449742453273,0.227906290747094
"SBS96I",0.0646492713288644,0.0312556511155047,0.404241579200665,0.702982797506998,0.322033236647245,0.0355647017307633,0.0503605612754962,0.0764296599594475,0.0722285637042546,0.0839637423341065,0.121245376160181,0.134640289206945,0.0263830068568665,0.0202737058931646,0.993455984280608,0.0421947379101253,0.0249713521510173,0.816831175059295,0.336342150371626,0.435774221823496,0.546201926558342,0.116632321788487,0.216124198181525
"SBS96J",0.0288647465822844,0.00152256455223465,0.106338121112344,0.0129643196232614,0.0993800946395393,0.00285961850496153,0.00638741673239351,0.0388489838495848,0.0136592803174747,0.0123540806154695,0.00300085726735422,0.0279734521471418,0.0351247650508943,0.999297663444033,0.0352612745312306,0.0109167028591354,0.4197727039114,0.0139751508357777,0.0309184501769438,0.0220561005066459,0.182929354909745,0.164627843734796,0.0247179463031996
